configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1259,0.3532,1.1978,1.2392,1.1123,0.7393,1010701430,41123,206385,1
1259,0.3532,1.1978,1.2392,1.1123,0.7393,917007886,42182,250000,1
1259,0.3532,1.1978,1.2392,1.1123,0.7393,1673570350,43047,250000,1
1259,0.3532,1.1978,1.2392,1.1123,0.7393,1511508930,39408,84193,1
1259,0.3532,1.1978,1.2392,1.1123,0.7393,2037563455,39851,165063,1
1259,0.3532,1.1978,1.2392,1.1123,0.7393,1177142122,40003,250000,1
1259,0.3532,1.1978,1.2392,1.1123,0.7393,926352561,41301,43957,1
1259,0.3532,1.1978,1.2392,1.1123,0.7393,1590962420,41907,250000,1
1259,0.3532,1.1978,1.2392,1.1123,0.7393,633393695,39937,246827,1
1259,0.3532,1.1978,1.2392,1.1123,0.7393,1765008485,40133,123833,1
1259,0.3532,1.1978,1.2392,1.1123,0.7393,1587282285,39775,41261,1
1260,0.4033,1.1866,1.1055,1.1032,0.7443,1511508930,42457,83147,1
1260,0.4033,1.1866,1.1055,1.1032,0.7443,926352561,41431,42911,1
1260,0.4033,1.1866,1.1055,1.1032,0.7443,1587282285,40821,41261,1
1261,0.334,1.1772,1.1729,1.1143,0.7393,1010701430,41147,205456,1
1261,0.334,1.1772,1.1729,1.1143,0.7393,1511508930,40029,83264,1
1261,0.334,1.1772,1.1729,1.1143,0.7393,2037563455,41012,164134,1
1261,0.334,1.1772,1.1729,1.1143,0.7393,926352561,42702,43028,1
1261,0.334,1.1772,1.1729,1.1143,0.7393,633393695,44612,245898,1
1261,0.334,1.1772,1.1729,1.1143,0.7393,1765008485,39877,122904,1
1261,0.334,1.1772,1.1729,1.1143,0.7393,1587282285,40704,41261,1
1262,0.3345,1.2037,1.1869,1.1117,0.7375,1587282285,41319,41261,0
1263,0.3325,1.194,1.1758,1.1133,0.7384,1587282285,41286,41261,0
1264,0.352,1.1934,1.2502,1.1099,0.7386,1587282285,41327,41261,0
1265,0.4196,1.1742,1.1032,1.1037,0.7441,1587282285,41309,41261,0
1266,0.3469,1.2232,1.2337,1.1074,0.7399,1010701430,42655,205805,1
1266,0.3469,1.2232,1.2337,1.1074,0.7399,1511508930,41216,83613,1
1266,0.3469,1.2232,1.2337,1.1074,0.7399,2037563455,41357,164483,1
1266,0.3469,1.2232,1.2337,1.1074,0.7399,926352561,41316,43377,1
1266,0.3469,1.2232,1.2337,1.1074,0.7399,1765008485,39990,123253,1
1266,0.3469,1.2232,1.2337,1.1074,0.7399,1587282285,40355,41261,1
1267,0.3515,1.2368,1.2078,1.1085,0.7396,1587282285,41293,41261,0
1268,0.3639,1.1895,1.2441,1.1119,0.7385,1010701430,41166,206303,1
1268,0.3639,1.1895,1.2441,1.1119,0.7385,1511508930,40177,84111,1
1268,0.3639,1.1895,1.2441,1.1119,0.7385,2037563455,41387,164981,1
1268,0.3639,1.1895,1.2441,1.1119,0.7385,926352561,40952,43875,1
1268,0.3639,1.1895,1.2441,1.1119,0.7385,633393695,41940,246745,1
1268,0.3639,1.1895,1.2441,1.1119,0.7385,1765008485,41182,123751,1
1268,0.3639,1.1895,1.2441,1.1119,0.7385,1587282285,39857,41261,1
1269,0.3489,1.1906,1.1683,1.1128,0.7378,1587282285,41261,41261,0
1270,0.4089,1.1771,1.0996,1.1052,0.7446,1511508930,42334,83946,1
1270,0.4089,1.1771,1.0996,1.1052,0.7446,926352561,41971,43710,1
1270,0.4089,1.1771,1.0996,1.1052,0.7446,1587282285,40022,41261,1
1271,0.4034,1.1842,1.1039,1.1038,0.7438,1587282285,41284,41261,0
1272,0.3452,1.1841,1.2422,1.1131,0.7379,1010701430,39961,205879,1
1272,0.3452,1.1841,1.2422,1.1131,0.7379,917007886,42784,250000,1
1272,0.3452,1.1841,1.2422,1.1131,0.7379,1673570350,39656,250000,1
1272,0.3452,1.1841,1.2422,1.1131,0.7379,1511508930,40554,83687,1
1272,0.3452,1.1841,1.2422,1.1131,0.7379,2037563455,41564,164557,1
1272,0.3452,1.1841,1.2422,1.1131,0.7379,1177142122,41040,250000,1
1272,0.3452,1.1841,1.2422,1.1131,0.7379,926352561,41835,43451,1
1272,0.3452,1.1841,1.2422,1.1131,0.7379,633393695,40375,246321,1
1272,0.3452,1.1841,1.2422,1.1131,0.7379,1765008485,40324,123327,1
1272,0.3452,1.1841,1.2422,1.1131,0.7379,1587282285,40281,41261,1
1273,0.3336,1.1887,1.228,1.1102,0.7386,1010701430,40464,206245,1
1273,0.3336,1.1887,1.228,1.1102,0.7386,1673570350,43307,250000,1
1273,0.3336,1.1887,1.228,1.1102,0.7386,1511508930,40281,84053,1
1273,0.3336,1.1887,1.228,1.1102,0.7386,2037563455,41187,164923,1
1273,0.3336,1.1887,1.228,1.1102,0.7386,926352561,40528,43817,1
1273,0.3336,1.1887,1.228,1.1102,0.7386,633393695,42166,246687,1
1273,0.3336,1.1887,1.228,1.1102,0.7386,1765008485,39686,123693,1
1273,0.3336,1.1887,1.228,1.1102,0.7386,1587282285,39915,41261,1
1274,0.3442,1.1946,1.2441,1.1133,0.7386,1587282285,41306,41261,0
1275,0.3363,1.1923,1.247,1.1084,0.7387,1587282285,41288,41261,0
1276,0.3376,1.2018,1.2422,1.1091,0.7383,1511508930,40841,84444,1
1276,0.3376,1.2018,1.2422,1.1091,0.7383,926352561,42450,44208,1
1276,0.3376,1.2018,1.2422,1.1091,0.7383,1765008485,41204,124084,1
1276,0.3376,1.2018,1.2422,1.1091,0.7383,1587282285,39524,41261,1
1277,0.4231,1.1753,1.1045,1.1055,0.7435,1587282285,41304,41261,0
1278,0.3983,1.1763,1.1121,1.1047,0.7458,1511508930,39149,83225,1
1278,0.3983,1.1763,1.1121,1.1047,0.7458,926352561,41561,42989,1
1278,0.3983,1.1763,1.1121,1.1047,0.7458,1765008485,42455,122865,1
1278,0.3983,1.1763,1.1121,1.1047,0.7458,1587282285,40743,41261,1
1279,0.3904,1.1762,1.1087,1.1064,0.7435,1511508930,41849,83355,1
1279,0.3904,1.1762,1.1087,1.1064,0.7435,2037563455,41379,164225,1
1279,0.3904,1.1762,1.1087,1.1064,0.7435,926352561,41277,43119,1
1279,0.3904,1.1762,1.1087,1.1064,0.7435,1765008485,39836,122995,1
1279,0.3904,1.1762,1.1087,1.1064,0.7435,1587282285,40613,41261,1
1280,0.4077,1.1893,1.099,1.1042,0.7438,1587282285,41274,41261,0
1281,0.4028,1.1715,1.0991,1.1046,0.7448,926352561,42710,42588,0
1281,0.4028,1.1715,1.0991,1.1046,0.7448,1587282285,41144,41261,1
1282,0.346,1.23,1.2017,1.1069,0.7411,1511508930,40182,84226,1
1282,0.346,1.23,1.2017,1.1069,0.7411,926352561,42127,43990,1
1282,0.346,1.23,1.2017,1.1069,0.7411,1765008485,41576,123866,1
1282,0.346,1.23,1.2017,1.1069,0.7411,1587282285,39742,41261,1
1283,0.3429,1.1962,1.1752,1.1115,0.7378,1511508930,41007,83437,1
1283,0.3429,1.1962,1.1752,1.1115,0.7378,926352561,42409,43201,1
1283,0.3429,1.1962,1.1752,1.1115,0.7378,1765008485,41040,123077,1
1283,0.3429,1.1962,1.1752,1.1115,0.7378,1587282285,40531,41261,1
1284,0.3868,1.1803,1.1073,1.1014,0.7446,1587282285,41333,41261,0
1285,0.3422,1.1928,1.1777,1.1134,0.738,1587282285,41326,41261,0
1286,0.3528,1.1966,1.241,1.1117,0.7385,1511508930,42555,82742,1
1286,0.3528,1.1966,1.241,1.1117,0.7385,926352561,40991,42506,1
1286,0.3528,1.1966,1.241,1.1117,0.7385,1587282285,41226,41261,1
1287,0.3436,1.1896,1.2441,1.1109,0.7386,1587282285,41331,41261,0
1288,0.4079,1.174,1.0999,1.1039,0.7435,1511508930,41839,84257,1
1288,0.4079,1.174,1.0999,1.1039,0.7435,2037563455,42663,165127,1
1288,0.4079,1.174,1.0999,1.1039,0.7435,926352561,40659,44021,1
1288,0.4079,1.174,1.0999,1.1039,0.7435,1765008485,40780,123897,1
1288,0.4079,1.174,1.0999,1.1039,0.7435,1587282285,39711,41261,1
1289,0.3609,1.1921,1.2388,1.1116,0.7395,1511508930,41782,83034,1
1289,0.3609,1.1921,1.2388,1.1116,0.7395,926352561,41553,42798,1
1289,0.3609,1.1921,1.2388,1.1116,0.7395,1587282285,40934,41261,1
1290,0.3897,1.1729,1.1052,1.1017,0.744,1010701430,40630,205780,1
1290,0.3897,1.1729,1.1052,1.1017,0.744,917007886,41517,250000,1
1290,0.3897,1.1729,1.1052,1.1017,0.744,1673570350,40863,250000,1
1290,0.3897,1.1729,1.1052,1.1017,0.744,1511508930,41817,83588,1
1290,0.3897,1.1729,1.1052,1.1017,0.744,2037563455,40833,164458,1
1290,0.3897,1.1729,1.1052,1.1017,0.744,1177142122,41835,250000,1
1290,0.3897,1.1729,1.1052,1.1017,0.744,926352561,39925,43352,1
1290,0.3897,1.1729,1.1052,1.1017,0.744,633393695,40219,246222,1
1290,0.3897,1.1729,1.1052,1.1017,0.744,1765008485,39937,123228,1
1290,0.3897,1.1729,1.1052,1.1017,0.744,1587282285,40380,41261,1
1291,0.3488,1.2148,1.2055,1.108,0.7409,1587282285,41331,41261,0
1292,0.3306,1.1986,1.188,1.1111,0.7375,1010701430,41093,206573,1
1292,0.3306,1.1986,1.188,1.1111,0.7375,917007886,40892,250000,1
1292,0.3306,1.1986,1.188,1.1111,0.7375,1673570350,40218,250000,1
1292,0.3306,1.1986,1.188,1.1111,0.7375,1511508930,42225,84381,1
1292,0.3306,1.1986,1.188,1.1111,0.7375,2037563455,39849,165251,1
1292,0.3306,1.1986,1.188,1.1111,0.7375,1177142122,40559,250000,1
1292,0.3306,1.1986,1.188,1.1111,0.7375,926352561,40213,44145,1
1292,0.3306,1.1986,1.188,1.1111,0.7375,1590962420,42858,250000,1
1292,0.3306,1.1986,1.188,1.1111,0.7375,633393695,41725,247015,1
1292,0.3306,1.1986,1.188,1.1111,0.7375,1765008485,40648,124021,1
1292,0.3306,1.1986,1.188,1.1111,0.7375,1587282285,39587,41261,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,976964627,38867,250000,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,1010701430,40721,205856,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,917007886,42235,250000,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,1673570350,38936,250000,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,1511508930,38669,83664,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,395064476,40433,250000,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,2037563455,40510,164534,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,1177142122,40567,250000,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,976064959,40674,250000,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,926352561,40922,43428,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,1590962420,41839,250000,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,1129705271,41793,250000,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,633393695,40797,246298,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,1308842760,40232,250000,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,1765008485,41528,123304,1
1293,0.3525,1.1949,1.2461,1.1117,0.739,1587282285,40304,41261,1
1294,0.3361,1.1871,1.2521,1.1114,0.7386,1511508930,43071,83004,1
1294,0.3361,1.1871,1.2521,1.1114,0.7386,2037563455,41873,163874,1
1294,0.3361,1.1871,1.2521,1.1114,0.7386,926352561,39412,42768,1
1294,0.3361,1.1871,1.2521,1.1114,0.7386,1765008485,39947,122644,1
1294,0.3361,1.1871,1.2521,1.1114,0.7386,1587282285,40964,41261,1
1295,0.3468,1.1731,1.2399,1.1119,0.7382,1511508930,42398,83292,1
1295,0.3468,1.1731,1.2399,1.1119,0.7382,926352561,41128,43056,1
1295,0.3468,1.1731,1.2399,1.1119,0.7382,1587282285,40676,41261,1
1296,0.3485,1.1923,1.2456,1.1113,0.7385,1587282285,41358,41261,0
1297,0.3482,1.1886,1.2458,1.1121,0.738,976964627,42168,250000,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,1010701430,39629,205568,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,917007886,41441,250000,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,1673570350,40436,250000,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,1511508930,40661,83376,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,395064476,40404,250000,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,2037563455,40860,164246,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,1177142122,39444,250000,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,976064959,41928,250000,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,926352561,39514,43140,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,1590962420,40258,250000,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,1129705271,39246,250000,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,633393695,40993,246010,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,1308842760,40518,250000,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,1765008485,40379,123016,1
1297,0.3482,1.1886,1.2458,1.1121,0.738,1587282285,40592,41261,1
1298,0.3384,1.1934,1.1807,1.1118,0.7387,1587282285,41400,41261,0
1299,0.3473,1.2017,1.239,1.112,0.7378,1587282285,41356,41261,0
1300,0.3564,1.2271,1.2153,1.1081,0.7403,1587282285,41306,41261,0
1301,0.3991,1.1857,1.1012,1.1075,0.745,1010701430,40234,206399,1
1301,0.3991,1.1857,1.1012,1.1075,0.745,1673570350,42806,250000,1
1301,0.3991,1.1857,1.1012,1.1075,0.745,1511508930,40938,84207,1
1301,0.3991,1.1857,1.1012,1.1075,0.745,2037563455,41033,165077,1
1301,0.3991,1.1857,1.1012,1.1075,0.745,926352561,41052,43971,1
1301,0.3991,1.1857,1.1012,1.1075,0.745,633393695,41891,246841,1
1301,0.3991,1.1857,1.1012,1.1075,0.745,1765008485,40296,123847,1
1301,0.3991,1.1857,1.1012,1.1075,0.745,1587282285,39761,41261,1
1302,0.4079,1.1696,1.1141,1.1045,0.744,1587282285,41350,41261,0
1303,0.3446,1.2037,1.1883,1.1131,0.7379,1511508930,40558,83119,1
1303,0.3446,1.2037,1.1883,1.1131,0.7379,926352561,42185,42883,1
1303,0.3446,1.2037,1.1883,1.1131,0.7379,1765008485,40666,122759,1
1303,0.3446,1.2037,1.1883,1.1131,0.7379,1587282285,40849,41261,1
1304,0.3375,1.2002,1.2577,1.1111,0.7384,1010701430,41721,205737,1
1304,0.3375,1.2002,1.2577,1.1111,0.7384,917007886,40407,250000,1
1304,0.3375,1.2002,1.2577,1.1111,0.7384,1673570350,41361,250000,1
1304,0.3375,1.2002,1.2577,1.1111,0.7384,1511508930,39713,83545,1
1304,0.3375,1.2002,1.2577,1.1111,0.7384,2037563455,39632,164415,1
1304,0.3375,1.2002,1.2577,1.1111,0.7384,1177142122,41222,250000,1
1304,0.3375,1.2002,1.2577,1.1111,0.7384,926352561,40758,43309,1
1304,0.3375,1.2002,1.2577,1.1111,0.7384,633393695,41549,246179,1
1304,0.3375,1.2002,1.2577,1.1111,0.7384,1765008485,41662,123185,1
1304,0.3375,1.2002,1.2577,1.1111,0.7384,1587282285,40423,41261,1
1305,0.4,1.1833,1.1121,1.1043,0.7451,1587282285,41275,41261,0
1306,0.3327,1.1939,1.247,1.1116,0.7383,976964627,40353,250000,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,1010701430,40567,206845,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,917007886,41714,250000,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,1673570350,40998,250000,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,1511508930,40880,84653,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,395064476,40122,250000,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,2037563455,38153,165523,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,1177142122,39047,250000,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,976064959,40594,250000,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,926352561,42330,44417,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,1590962420,40473,250000,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,1129705271,42150,250000,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,633393695,40865,247287,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,1308842760,40908,250000,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,1765008485,40506,124293,1
1306,0.3327,1.1939,1.247,1.1116,0.7383,1587282285,39315,41261,1
1307,0.4,1.1643,1.0974,1.1033,0.7441,1511508930,42096,83833,1
1307,0.4,1.1643,1.0974,1.1033,0.7441,926352561,40876,43597,1
1307,0.4,1.1643,1.0974,1.1033,0.7441,1765008485,41304,123473,1
1307,0.4,1.1643,1.0974,1.1033,0.7441,1587282285,40135,41261,1
1308,0.4139,1.1846,1.112,1.1033,0.7446,1587282285,41284,41261,0
1309,0.4108,1.186,1.1088,1.1037,0.7443,1511508930,40121,84068,1
1309,0.4108,1.186,1.1088,1.1037,0.7443,2037563455,42766,164938,1
1309,0.4108,1.186,1.1088,1.1037,0.7443,926352561,41287,43832,1
1309,0.4108,1.186,1.1088,1.1037,0.7443,1765008485,42054,123708,1
1309,0.4108,1.186,1.1088,1.1037,0.7443,1587282285,39900,41261,1
1310,0.4128,1.1727,1.0897,1.1035,0.7434,1587282285,41294,41261,0
1311,0.4056,1.1982,1.0992,1.1048,0.7441,1587282285,41270,41261,0
1312,0.3996,1.1844,1.1213,1.1043,0.7441,1587282285,41303,41261,0
1313,0.4227,1.1691,1.1029,1.1039,0.744,1511508930,42643,82941,1
1313,0.4227,1.1691,1.1029,1.1039,0.744,926352561,41131,42705,1
1313,0.4227,1.1691,1.1029,1.1039,0.744,1587282285,41027,41261,1
1314,0.3367,1.2042,1.19,1.1128,0.7369,1010701430,41467,205347,1
1314,0.3367,1.2042,1.19,1.1128,0.7369,917007886,42148,250000,1
1314,0.3367,1.2042,1.19,1.1128,0.7369,1673570350,40366,250000,1
1314,0.3367,1.2042,1.19,1.1128,0.7369,1511508930,41779,83155,1
1314,0.3367,1.2042,1.19,1.1128,0.7369,2037563455,40671,164025,1
1314,0.3367,1.2042,1.19,1.1128,0.7369,926352561,41323,42919,1
1314,0.3367,1.2042,1.19,1.1128,0.7369,633393695,40429,245789,1
1314,0.3367,1.2042,1.19,1.1128,0.7369,1765008485,39463,122795,1
1314,0.3367,1.2042,1.19,1.1128,0.7369,1587282285,40813,41261,1
1315,0.3379,1.1864,1.1849,1.1103,0.7384,1587282285,41315,41261,0
1316,0.3412,1.2074,1.1688,1.1134,0.7383,1511508930,41927,82835,1
1316,0.3412,1.2074,1.1688,1.1134,0.7383,926352561,41634,42599,1
1316,0.3412,1.2074,1.1688,1.1134,0.7383,1587282285,41133,41261,1
1317,0.3372,1.194,1.2497,1.1121,0.7391,1511508930,41009,83232,1
1317,0.3372,1.194,1.2497,1.1121,0.7391,926352561,41169,42996,1
1317,0.3372,1.194,1.2497,1.1121,0.7391,1765008485,41672,122872,1
1317,0.3372,1.194,1.2497,1.1121,0.7391,1587282285,40736,41261,1
1318,0.3387,1.1977,1.2164,1.1103,0.738,1587282285,41420,41261,0
1319,0.3401,1.1865,1.2263,1.1101,0.7384,976964627,39658,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,1010701430,39666,206207,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,917007886,42228,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,1673570350,41300,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,1511508930,39320,84015,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,395064476,40154,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,2037563455,39548,164885,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,1177142122,42099,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,976064959,38736,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,926352561,41540,43779,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,1590962420,39793,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,1129705271,38945,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,633393695,39408,246649,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,1308842760,41998,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,1765008485,41406,123655,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,1587282285,39953,41261,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,2054376405,42034,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,1665618392,40173,250000,1
1319,0.3401,1.1865,1.2263,1.1101,0.7384,461239757,41967,250000,1
1320,0.4069,1.1786,1.1172,1.1029,0.7439,1587282285,41314,41261,0
1321,0.3403,1.1812,1.2289,1.1104,0.7386,976964627,40529,40431,0
1321,0.3403,1.1812,1.2289,1.1104,0.7386,2054376405,41220,41662,1
1322,0.3443,1.1921,1.2324,1.1098,0.7384,976964627,39521,40402,1
1322,0.3443,1.1921,1.2324,1.1098,0.7384,917007886,41866,44168,1
1322,0.3443,1.1921,1.2324,1.1098,0.7384,1511508930,40478,41542,1
1322,0.3443,1.1921,1.2324,1.1098,0.7384,395064476,43577,44193,1
1322,0.3443,1.1921,1.2324,1.1098,0.7384,1177142122,40520,43140,1
1322,0.3443,1.1921,1.2324,1.1098,0.7384,633393695,39786,41374,1
1322,0.3443,1.1921,1.2324,1.1098,0.7384,1308842760,41801,43909,1
1322,0.3443,1.1921,1.2324,1.1098,0.7384,2054376405,41249,41662,1
1323,0.3558,1.1965,1.2286,1.1121,0.7387,2054376405,41693,41662,0
1324,0.3623,1.1897,1.234,1.1119,0.7385,976964627,39911,40131,1
1324,0.3623,1.1897,1.234,1.1119,0.7385,1511508930,40724,40661,0
1324,0.3623,1.1897,1.234,1.1119,0.7385,2054376405,41520,41662,1
1325,0.3618,1.1934,1.2259,1.1132,0.7384,2054376405,41669,41662,0
1326,0.3625,1.1894,1.2406,1.1131,0.7389,976964627,41370,41180,0
1326,0.3625,1.1894,1.2406,1.1131,0.7389,2054376405,40471,41662,1
1327,0.3424,1.1856,1.2294,1.1101,0.7384,976964627,40536,40578,1
1327,0.3424,1.1856,1.2294,1.1101,0.7384,1511508930,40673,40661,0
1327,0.3424,1.1856,1.2294,1.1101,0.7384,2054376405,41073,41662,1
1328,0.3431,1.1858,1.2263,1.1092,0.7388,976964627,40386,40367,0
1328,0.3431,1.1858,1.2263,1.1092,0.7388,2054376405,41284,41662,1
1329,0.3386,1.1835,1.2257,1.1111,0.7385,976964627,41479,41360,0
1329,0.3386,1.1835,1.2257,1.1111,0.7385,2054376405,40291,41662,1
1330,0.3397,1.1878,1.2266,1.1097,0.7384,976964627,41793,41833,1
1330,0.3397,1.1878,1.2266,1.1097,0.7384,1511508930,40849,42167,1
1330,0.3397,1.1878,1.2266,1.1097,0.7384,2054376405,39818,41662,1
1331,0.3627,1.1959,1.2332,1.1131,0.7387,976964627,39082,41786,1
1331,0.3627,1.1959,1.2332,1.1131,0.7387,1511508930,42086,41996,0
1331,0.3627,1.1959,1.2332,1.1131,0.7387,2054376405,39865,41662,1
1332,0.3466,1.1879,1.2247,1.1097,0.7385,976964627,40327,40319,0
1332,0.3466,1.1879,1.2247,1.1097,0.7385,2054376405,41332,41662,1
1333,0.3477,1.1915,1.2245,1.1103,0.7387,2054376405,41681,41662,0
1334,0.3413,1.1811,1.2269,1.1108,0.7386,976964627,40451,40441,0
1334,0.3413,1.1811,1.2269,1.1108,0.7386,2054376405,41210,41662,1
1335,0.3317,1.1869,1.2298,1.1106,0.7383,2054376405,41778,41662,0
1336,0.341,1.1865,1.2274,1.1098,0.7385,976964627,40140,41212,1
1336,0.341,1.1865,1.2274,1.1098,0.7385,917007886,40591,42374,1
1336,0.341,1.1865,1.2274,1.1098,0.7385,1511508930,40456,41243,1
1336,0.341,1.1865,1.2274,1.1098,0.7385,395064476,40663,40616,0
1336,0.341,1.1865,1.2274,1.1098,0.7385,1177142122,40899,41989,1
1336,0.341,1.1865,1.2274,1.1098,0.7385,633393695,40223,40556,1
1336,0.341,1.1865,1.2274,1.1098,0.7385,1308842760,40134,44269,1
1336,0.341,1.1865,1.2274,1.1098,0.7385,2054376405,40439,41662,1
1337,0.3571,1.19,1.2355,1.1123,0.7389,2054376405,41830,41662,0
1338,0.343,1.1864,1.2235,1.1093,0.7381,976964627,41588,41634,1
1338,0.343,1.1864,1.2235,1.1093,0.7381,1511508930,42077,42050,0
1338,0.343,1.1864,1.2235,1.1093,0.7381,2054376405,40017,41662,1
1339,0.3462,1.1827,1.2251,1.1103,0.7383,976964627,40705,40623,0
1339,0.3462,1.1827,1.2251,1.1103,0.7383,2054376405,41028,41662,1
1340,0.3653,1.1872,1.2369,1.1125,0.7386,976964627,41048,40967,0
1340,0.3653,1.1872,1.2369,1.1125,0.7386,2054376405,40684,41662,1
1341,0.3388,1.185,1.2264,1.1103,0.7384,976964627,40630,41924,1
1341,0.3388,1.185,1.2264,1.1103,0.7384,1511508930,40683,41746,1
1341,0.3388,1.185,1.2264,1.1103,0.7384,633393695,40669,40556,0
1341,0.3388,1.185,1.2264,1.1103,0.7384,2054376405,39727,41662,1
1342,0.3365,1.1844,1.2215,1.1099,0.7383,2054376405,41727,41662,0
1343,0.3422,1.1856,1.2268,1.1102,0.7384,976964627,40816,41215,1
1343,0.3422,1.1856,1.2268,1.1102,0.7384,917007886,40203,124050,1
1343,0.3422,1.1856,1.2268,1.1102,0.7384,1511508930,39814,40661,1
1343,0.3422,1.1856,1.2268,1.1102,0.7384,395064476,40160,164666,1
1343,0.3422,1.1856,1.2268,1.1102,0.7384,2037563455,42078,244404,1
1343,0.3422,1.1856,1.2268,1.1102,0.7384,1177142122,41889,41989,1
1343,0.3422,1.1856,1.2268,1.1102,0.7384,633393695,40316,40875,1
1343,0.3422,1.1856,1.2268,1.1102,0.7384,1308842760,41232,83657,1
1343,0.3422,1.1856,1.2268,1.1102,0.7384,1587282285,42227,205017,1
1343,0.3422,1.1856,1.2268,1.1102,0.7384,2054376405,40436,41662,1
1344,0.3604,1.1934,1.2288,1.1118,0.7389,976964627,40245,40231,0
1344,0.3604,1.1934,1.2288,1.1118,0.7389,2054376405,41420,41662,1
1345,0.3445,1.182,1.2272,1.1101,0.7383,976964627,39190,41057,1
1345,0.3445,1.182,1.2272,1.1101,0.7383,917007886,42396,124050,1
1345,0.3445,1.182,1.2272,1.1101,0.7383,1511508930,40049,40661,1
1345,0.3445,1.182,1.2272,1.1101,0.7383,395064476,40041,164666,1
1345,0.3445,1.182,1.2272,1.1101,0.7383,2037563455,41630,244404,1
1345,0.3445,1.182,1.2272,1.1101,0.7383,1177142122,40222,41989,1
1345,0.3445,1.182,1.2272,1.1101,0.7383,633393695,40482,40556,1
1345,0.3445,1.182,1.2272,1.1101,0.7383,1308842760,41910,83657,1
1345,0.3445,1.182,1.2272,1.1101,0.7383,1587282285,42143,205017,1
1345,0.3445,1.182,1.2272,1.1101,0.7383,2054376405,40594,41662,1
1346,0.3396,1.189,1.2303,1.1098,0.7383,2054376405,41724,41662,0
1347,0.3388,1.1839,1.2245,1.1101,0.7384,2054376405,41666,41662,0
1348,0.3613,1.1916,1.2296,1.1137,0.7391,976964627,40277,40631,1
1348,0.3613,1.1916,1.2296,1.1137,0.7391,1511508930,40663,40661,0
