configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1167,0.4218,1.7214,0.865,1.1673,0.6744,1765008485,23226,23183,0
1167,0.4218,1.7214,0.865,1.1673,0.6744,1587282285,22763,23664,1
1168,0.4222,1.7109,0.9393,1.168,0.6765,1587282285,23833,23664,0
1169,0.426,1.7333,0.8905,1.1692,0.6749,1177142122,23243,23723,1
1169,0.426,1.7333,0.8905,1.1692,0.6749,1308842760,23307,23242,0
1169,0.426,1.7333,0.8905,1.1692,0.6749,1587282285,23183,23664,1
1170,0.4166,1.7334,0.8808,1.1692,0.6738,1177142122,23784,23749,0
1170,0.4166,1.7334,0.8808,1.1692,0.6738,1587282285,23157,23664,1
1171,0.4083,1.7146,0.8715,1.1682,0.6746,1587282285,23749,23664,0
1172,0.4034,1.7293,0.8808,1.1671,0.6745,1177142122,23788,23769,0
1172,0.4034,1.7293,0.8808,1.1671,0.6745,1587282285,23137,23664,1
1173,0.5498,1.6255,0.9286,1.163,0.6713,1587282285,23740,23664,0
1174,0.4166,1.7243,0.8684,1.1675,0.6747,1177142122,23992,24576,1
1174,0.4166,1.7243,0.8684,1.1675,0.6747,1308842760,23966,23832,0
1174,0.4166,1.7243,0.8684,1.1675,0.6747,1587282285,22330,23664,1
1175,0.4007,1.7405,0.896,1.1683,0.6749,1177142122,23970,24200,1
1175,0.4007,1.7405,0.896,1.1683,0.6749,1308842760,22748,24770,1
1175,0.4007,1.7405,0.896,1.1683,0.6749,1765008485,24065,25044,1
1175,0.4007,1.7405,0.896,1.1683,0.6749,1587282285,22706,23664,1
1176,0.4035,1.7106,0.9376,1.1684,0.6764,1177142122,22997,23410,1
1176,0.4035,1.7106,0.9376,1.1684,0.6764,1308842760,22185,22644,1
1176,0.4035,1.7106,0.9376,1.1684,0.6764,1765008485,23037,22942,0
1176,0.4035,1.7106,0.9376,1.1684,0.6764,1587282285,23496,23664,1
1177,0.4131,1.7116,0.8859,1.1687,0.6745,1177142122,24006,23977,0
1177,0.4131,1.7116,0.8859,1.1687,0.6745,1587282285,22929,23664,1
1178,0.4233,1.7225,0.8723,1.1678,0.6747,1177142122,23088,23933,1
1178,0.4233,1.7225,0.8723,1.1678,0.6747,1308842760,23227,23169,0
1178,0.4233,1.7225,0.8723,1.1678,0.6747,1587282285,22973,23664,1
1179,0.4186,1.7272,0.871,1.1672,0.674,1177142122,23846,23798,0
1179,0.4186,1.7272,0.871,1.1672,0.674,1587282285,23108,23664,1
1180,0.5615,1.6271,0.9279,1.1639,0.6719,1177142122,23861,24274,1
1180,0.5615,1.6271,0.9279,1.1639,0.6719,1308842760,23512,23457,0
1180,0.5615,1.6271,0.9279,1.1639,0.6719,1587282285,22632,23664,1
1181,0.5576,1.616,0.9214,1.1637,0.6709,1177142122,23607,23822,1
1181,0.5576,1.616,0.9214,1.1637,0.6709,1308842760,22896,22833,0
1181,0.5576,1.616,0.9214,1.1637,0.6709,1587282285,23084,23664,1
1182,0.5485,1.6287,0.9337,1.1671,0.6717,1177142122,23356,24374,1
1182,0.5485,1.6287,0.9337,1.1671,0.6717,1308842760,23488,23419,0
1182,0.5485,1.6287,0.9337,1.1671,0.6717,1587282285,22532,23664,1
1183,0.5627,1.6159,0.9168,1.1635,0.6721,1587282285,23798,23664,0
1184,0.5647,1.6125,0.924,1.167,0.6722,1587282285,23683,23664,0
1185,0.565,1.6208,0.9429,1.1661,0.6727,1587282285,23702,23664,0
1186,0.4212,1.7243,0.8878,1.1651,0.6738,1177142122,23351,23985,1
1186,0.4212,1.7243,0.8878,1.1651,0.6738,1308842760,23123,23045,0
1186,0.4212,1.7243,0.8878,1.1651,0.6738,1587282285,22921,23664,1
1187,0.4165,1.7205,0.8875,1.1678,0.6752,1587282285,23752,23664,0
1188,0.403,1.7295,0.8847,1.1672,0.6741,395064476,24019,24002,0
1188,0.403,1.7295,0.8847,1.1672,0.6741,1177142122,22037,23951,1
1188,0.403,1.7295,0.8847,1.1672,0.6741,1308842760,22747,23296,1
1188,0.403,1.7295,0.8847,1.1672,0.6741,1765008485,22608,24114,1
1188,0.403,1.7295,0.8847,1.1672,0.6741,1587282285,22955,23664,1
1189,0.4229,1.7182,0.8897,1.1683,0.6743,1587282285,23688,23664,0
1190,0.5529,1.6202,0.9269,1.1638,0.6719,1177142122,23373,23323,0
1190,0.5529,1.6202,0.9269,1.1638,0.6719,1587282285,23583,23664,1
1191,0.5678,1.622,0.9339,1.1677,0.6713,1587282285,23726,23664,0
1192,0.4003,1.7238,0.9246,1.1678,0.6767,1177142122,22744,23370,1
1192,0.4003,1.7238,0.9246,1.1678,0.6767,1308842760,22697,22607,0
1192,0.4003,1.7238,0.9246,1.1678,0.6767,1587282285,23536,23664,1
1193,0.4237,1.7326,0.8659,1.1712,0.674,1177142122,23371,23691,1
1193,0.4237,1.7326,0.8659,1.1712,0.674,1308842760,23630,23882,1
1193,0.4237,1.7326,0.8659,1.1712,0.674,1587282285,23215,23664,1
1194,0.561,1.6215,0.9149,1.1642,0.6722,1587282285,23694,23664,0
1195,0.4174,1.7155,0.91,1.1678,0.6769,1177142122,22453,24070,1
1195,0.4174,1.7155,0.91,1.1678,0.6769,1308842760,22578,22607,1
1195,0.4174,1.7155,0.91,1.1678,0.6769,1765008485,23166,23155,0
1195,0.4174,1.7155,0.91,1.1678,0.6769,1587282285,22836,23664,1
1196,0.3941,1.7233,0.8709,1.1683,0.6743,1177142122,23424,23371,0
1196,0.3941,1.7233,0.8709,1.1683,0.6743,1587282285,23535,23664,1
1197,0.3927,1.7409,0.8708,1.1687,0.674,1177142122,23596,23936,1
1197,0.3927,1.7409,0.8708,1.1687,0.674,1308842760,22668,22607,0
1197,0.3927,1.7409,0.8708,1.1687,0.674,1587282285,22970,23664,1
1198,0.3875,1.7204,0.9144,1.1556,0.6742,1587282285,23679,23664,0
1199,0.5716,1.6303,0.928,1.1658,0.6722,1587282285,23703,23664,0
1200,0.42,1.7215,0.8911,1.168,0.6745,1177142122,23562,23998,1
1200,0.42,1.7215,0.8911,1.168,0.6745,1308842760,23266,23292,1
1200,0.42,1.7215,0.8911,1.168,0.6745,1587282285,22908,23664,1
1201,0.564,1.6195,0.9272,1.1649,0.672,1177142122,23455,23371,0
1201,0.564,1.6195,0.9272,1.1649,0.672,1587282285,23535,23664,1
1202,0.5526,1.6335,0.9167,1.1633,0.6716,1177142122,23170,23580,1
1202,0.5526,1.6335,0.9167,1.1633,0.6716,1308842760,23177,23045,0
1202,0.5526,1.6335,0.9167,1.1633,0.6716,1587282285,23326,23664,1
1203,0.4191,1.7175,0.8828,1.1656,0.6743,395064476,22780,48431,1
1203,0.4191,1.7175,0.8828,1.1656,0.6743,1177142122,23383,23509,1
1203,0.4191,1.7175,0.8828,1.1656,0.6743,976064959,24498,71345,1
1203,0.4191,1.7175,0.8828,1.1656,0.6743,1308842760,22556,24102,1
1203,0.4191,1.7175,0.8828,1.1656,0.6743,1765008485,22898,25662,1
1203,0.4191,1.7175,0.8828,1.1656,0.6743,1587282285,23397,23664,1
1204,0.4042,1.7325,0.8857,1.168,0.6749,1177142122,23547,23668,1
1204,0.4042,1.7325,0.8857,1.168,0.6749,1308842760,23230,23125,0
1204,0.4042,1.7325,0.8857,1.168,0.6749,1587282285,23238,23664,1
1205,0.4103,1.7311,0.8842,1.1685,0.6745,1177142122,24546,24279,0
1205,0.4103,1.7311,0.8842,1.1685,0.6745,1587282285,22627,23664,1
1206,0.4191,1.7132,0.9179,1.1672,0.6765,1587282285,23691,23664,0
1207,0.4227,1.7253,0.924,1.1699,0.6771,1587282285,23722,23664,0
1208,0.4007,1.7205,0.9326,1.1608,0.6738,1177142122,23262,23374,1
1208,0.4007,1.7205,0.9326,1.1608,0.6738,1308842760,22684,22607,0
1208,0.4007,1.7205,0.9326,1.1608,0.6738,1587282285,23532,23664,1
1209,0.3945,1.7347,0.9297,1.1601,0.6743,1587282285,23705,23664,0
1210,0.4062,1.7271,0.8924,1.1695,0.6746,1177142122,23159,23796,1
1210,0.4062,1.7271,0.8924,1.1695,0.6746,1308842760,23038,23012,0
1210,0.4062,1.7271,0.8924,1.1695,0.6746,1587282285,23110,23664,1
1211,0.4007,1.75,0.9192,1.158,0.6732,1177142122,22885,25270,1
1211,0.4007,1.75,0.9192,1.158,0.6732,1308842760,24543,25326,1
1211,0.4007,1.75,0.9192,1.158,0.6732,1765008485,24858,25426,1
1211,0.4007,1.75,0.9192,1.158,0.6732,1587282285,21636,23664,1
1212,0.5662,1.6317,0.9223,1.1628,0.6728,395064476,23479,47269,1
1212,0.5662,1.6317,0.9223,1.1628,0.6728,1177142122,23210,24331,1
1212,0.5662,1.6317,0.9223,1.1628,0.6728,1308842760,22366,24849,1
1212,0.5662,1.6317,0.9223,1.1628,0.6728,1765008485,23724,24500,1
1212,0.5662,1.6317,0.9223,1.1628,0.6728,1587282285,22575,23664,1
1213,0.5635,1.6283,0.9333,1.164,0.6718,1177142122,23407,23724,1
1213,0.5635,1.6283,0.9333,1.164,0.6718,1308842760,22887,22855,0
1213,0.5635,1.6283,0.9333,1.164,0.6718,1587282285,23182,23664,1
1214,0.4133,1.7415,0.9033,1.1669,0.6737,1587282285,23732,23664,0
1215,0.5534,1.6124,0.9322,1.166,0.6726,1177142122,22416,23587,1
1215,0.5534,1.6124,0.9322,1.166,0.6726,1308842760,22565,23413,1
1215,0.5534,1.6124,0.9322,1.166,0.6726,1765008485,24320,24329,1
1215,0.5534,1.6124,0.9322,1.166,0.6726,1587282285,23319,23664,1
1216,0.4099,1.7343,0.9092,1.1596,0.674,1587282285,23727,23664,0
1217,0.423,1.7407,0.8866,1.1675,0.6741,1177142122,22492,24228,1
1217,0.423,1.7407,0.8866,1.1675,0.6741,1308842760,23332,23270,0
1217,0.423,1.7407,0.8866,1.1675,0.6741,1587282285,22678,23664,1
1218,0.4199,1.7139,0.8781,1.167,0.6747,1177142122,24125,24073,0
1218,0.4199,1.7139,0.8781,1.167,0.6747,1587282285,22833,23664,1
1219,0.4092,1.7123,0.9205,1.17,0.6772,1177142122,22117,23839,1
1219,0.4092,1.7123,0.9205,1.17,0.6772,1308842760,22785,23716,1
1219,0.4092,1.7123,0.9205,1.17,0.6772,1765008485,23258,23230,0
1219,0.4092,1.7123,0.9205,1.17,0.6772,1587282285,23067,23664,1
1220,0.4123,1.7188,0.8834,1.1673,0.6758,1177142122,24001,23987,0
1220,0.4123,1.7188,0.8834,1.1673,0.6758,1587282285,22919,23664,1
1221,0.4069,1.7392,0.8734,1.166,0.6733,1587282285,23678,23664,0
1222,0.4089,1.7081,0.918,1.1683,0.6767,1587282285,23737,23664,0
1223,0.4079,1.7129,0.9348,1.1656,0.6769,1587282285,23686,23664,0
1224,0.4084,1.7185,0.8943,1.1682,0.6741,1177142122,23291,24011,1
1224,0.4084,1.7185,0.8943,1.1682,0.6741,1308842760,22124,23611,1
1224,0.4084,1.7185,0.8943,1.1682,0.6741,1765008485,23793,23793,0
1224,0.4084,1.7185,0.8943,1.1682,0.6741,1587282285,22895,23664,1
1225,0.4016,1.7229,0.9375,1.1683,0.6758,1587282285,23784,23664,0
1226,0.4013,1.7239,0.9099,1.158,0.6747,1177142122,22642,24071,1
1226,0.4013,1.7239,0.9099,1.158,0.6747,1308842760,23183,23119,0
1226,0.4013,1.7239,0.9099,1.158,0.6747,1587282285,22835,23664,1
1227,0.5636,1.6289,0.9395,1.1669,0.6716,1177142122,23313,23712,1
1227,0.5636,1.6289,0.9395,1.1669,0.6716,1308842760,22676,22607,0
1227,0.5636,1.6289,0.9395,1.1669,0.6716,1587282285,23194,23664,1
1228,0.4148,1.6956,0.9232,1.1683,0.6771,1177142122,23032,23346,1
1228,0.4148,1.6956,0.9232,1.1683,0.6771,1308842760,22637,22607,0
1228,0.4148,1.6956,0.9232,1.1683,0.6771,1587282285,23560,23664,1
1229,0.3934,1.7462,0.9172,1.1602,0.6736,1177142122,23142,23335,1
1229,0.3934,1.7462,0.9172,1.1602,0.6736,1308842760,22668,22607,0
1229,0.3934,1.7462,0.9172,1.1602,0.6736,1587282285,23571,23664,1
1230,0.5407,1.6074,0.9327,1.1635,0.6709,1177142122,22014,23309,1
1230,0.5407,1.6074,0.9327,1.1635,0.6709,1308842760,23313,23265,0
1230,0.5407,1.6074,0.9327,1.1635,0.6709,1587282285,23597,23664,1
1231,0.5626,1.6278,0.9107,1.1655,0.6713,1177142122,23150,24426,1
1231,0.5626,1.6278,0.9107,1.1655,0.6713,1308842760,22339,23756,1
1231,0.5626,1.6278,0.9107,1.1655,0.6713,1765008485,23026,22942,0
1231,0.5626,1.6278,0.9107,1.1655,0.6713,1587282285,22480,23664,1
1232,0.5523,1.6252,0.9225,1.1633,0.672,1587282285,23778,23664,0
1233,0.5513,1.6429,0.922,1.1635,0.6714,1587282285,23666,23664,0
1234,0.4144,1.7216,0.8888,1.1669,0.6748,395064476,25080,69619,1
1234,0.4144,1.7216,0.8888,1.1669,0.6748,1177142122,23184,24861,1
1234,0.4144,1.7216,0.8888,1.1669,0.6748,1308842760,22394,23908,1
1234,0.4144,1.7216,0.8888,1.1669,0.6748,1765008485,23629,46850,1
1234,0.4144,1.7216,0.8888,1.1669,0.6748,1587282285,22045,23664,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,976964627,22468,116087,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1010701430,22840,139753,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,917007886,23804,163848,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1673570350,22024,2e+05,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1511508930,23406,2e+05,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,395064476,22255,70236,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,2037563455,23304,2e+05,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1177142122,22786,25615,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,976064959,23316,93150,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,926352561,23300,2e+05,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1590962420,22227,185951,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1129705271,22906,2e+05,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,633393695,22971,2e+05,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1308842760,22924,24525,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1765008485,23259,47467,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1587282285,21291,23664,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,2054376405,24554,2e+05,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1665618392,23081,2e+05,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,461239757,23019,2e+05,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,1022947879,22879,2e+05,1
1235,0.4223,1.7215,0.8903,1.168,0.6748,360106845,22852,2e+05,1
1236,0.4327,1.7045,0.9234,1.1662,0.6769,1587282285,23766,23664,0
1237,0.4002,1.742,0.8722,1.1642,0.6743,1587282285,23670,23664,0
1238,0.4003,1.7339,0.8759,1.166,0.6752,1177142122,23851,24317,1
1238,0.4003,1.7339,0.8759,1.166,0.6752,1308842760,23625,23878,1
1238,0.4003,1.7339,0.8759,1.166,0.6752,1587282285,22589,23664,1
1239,0.5645,1.6318,0.9422,1.1659,0.6711,1587282285,23710,23664,0
1240,0.3975,1.7244,0.8738,1.1688,0.674,1587282285,23767,23664,0
1241,0.433,1.7335,0.8811,1.1685,0.6753,1177142122,23716,24356,1
1241,0.433,1.7335,0.8811,1.1685,0.6753,1308842760,23737,23649,0
1241,0.433,1.7335,0.8811,1.1685,0.6753,1587282285,22550,23664,1
1242,0.5536,1.6253,0.9395,1.1648,0.672,1587282285,23669,23664,0
1243,0.558,1.6254,0.9289,1.1658,0.6723,1177142122,23654,23536,0
1243,0.558,1.6254,0.9289,1.1658,0.6723,1587282285,23370,23664,1
1244,0.4063,1.7148,0.9399,1.1699,0.6762,1177142122,23391,23437,1
1244,0.4063,1.7148,0.9399,1.1699,0.6762,1308842760,22659,22607,0
1244,0.4063,1.7148,0.9399,1.1699,0.6762,1587282285,23469,23664,1
1245,0.3971,1.7068,0.93,1.1671,0.6765,1587282285,23712,23664,0
1246,0.3959,1.7404,0.8883,1.1708,0.675,1177142122,22551,24366,1
1246,0.3959,1.7404,0.8883,1.1708,0.675,1308842760,24362,24302,0
1246,0.3959,1.7404,0.8883,1.1708,0.675,1587282285,22540,23664,1
1247,0.4259,1.7125,0.9429,1.1665,0.6766,395064476,24462,70691,1
1247,0.4259,1.7125,0.9429,1.1665,0.6766,1177142122,22089,24469,1
1247,0.4259,1.7125,0.9429,1.1665,0.6766,1308842760,23052,24980,1
1247,0.4259,1.7125,0.9429,1.1665,0.6766,1765008485,23768,47922,1
1247,0.4259,1.7125,0.9429,1.1665,0.6766,1587282285,22437,23664,1
1248,0.5485,1.6286,0.933,1.1663,0.6721,1587282285,23677,23664,0
1249,0.5585,1.6193,0.9316,1.1636,0.6724,1587282285,23698,23664,0
1250,0.4058,1.7001,0.9386,1.1669,0.6764,1587282285,23776,23664,0
1251,0.4208,1.7112,0.943,1.1681,0.6772,1177142122,23476,23822,1
1251,0.4208,1.7112,0.943,1.1681,0.6772,1308842760,23809,23969,1
1251,0.4208,1.7112,0.943,1.1681,0.6772,1587282285,23084,23664,1
1252,0.4137,1.7172,0.9353,1.168,0.6773,1587282285,23677,23664,0
1253,0.3958,1.7374,0.8793,1.1671,0.6748,976964627,22818,137528,1
1253,0.3958,1.7374,0.8793,1.1671,0.6748,1010701430,23108,161194,1
1253,0.3958,1.7374,0.8793,1.1671,0.6748,917007886,24225,185289,1
1253,0.3958,1.7374,0.8793,1.1671,0.6748,395064476,22863,91677,1
1253,0.3958,1.7374,0.8793,1.1671,0.6748,1177142122,22824,23359,1
1253,0.3958,1.7374,0.8793,1.1671,0.6748,976064959,24211,114591,1
1253,0.3958,1.7374,0.8793,1.1671,0.6748,1590962420,23826,2e+05,1
1253,0.3958,1.7374,0.8793,1.1671,0.6748,1308842760,21382,45966,1
1253,0.3958,1.7374,0.8793,1.1671,0.6748,1765008485,22551,68908,1
1253,0.3958,1.7374,0.8793,1.1671,0.6748,1587282285,23547,23664,1
1254,0.4033,1.729,0.8706,1.1671,0.6744,1587282285,23722,23664,0
1255,0.4098,1.7097,0.9159,1.1674,0.677,1587282285,23664,23664,0
1256,0.4077,1.7244,0.8809,1.1668,0.6742,976964627,23251,138420,1
1256,0.4077,1.7244,0.8809,1.1668,0.6742,395064476,23383,92569,1
1256,0.4077,1.7244,0.8809,1.1668,0.6742,1177142122,22781,24251,1
1256,0.4077,1.7244,0.8809,1.1668,0.6742,976064959,23111,115483,1
1256,0.4077,1.7244,0.8809,1.1668,0.6742,1308842760,22876,46858,1
1256,0.4077,1.7244,0.8809,1.1668,0.6742,1765008485,23169,69800,1
1256,0.4077,1.7244,0.8809,1.1668,0.6742,1587282285,22655,23664,1
1257,0.4068,1.7135,0.8719,1.1677,0.6743,1177142122,23189,24395,1
1257,0.4068,1.7135,0.8719,1.1677,0.6743,1308842760,23000,47002,1
1257,0.4068,1.7135,0.8719,1.1677,0.6743,1765008485,24723,69944,1
1257,0.4068,1.7135,0.8719,1.1677,0.6743,1587282285,22511,23664,1
1258,0.4088,1.7407,0.9003,1.1669,0.675,395064476,23532,92602,1
1258,0.4088,1.7407,0.9003,1.1669,0.675,1177142122,23565,24284,1
1258,0.4088,1.7407,0.9003,1.1669,0.675,1308842760,23268,46891,1
1258,0.4088,1.7407,0.9003,1.1669,0.675,1765008485,22589,69833,1
1258,0.4088,1.7407,0.9003,1.1669,0.675,1587282285,22622,23664,1
1259,0.4106,1.7143,0.9203,1.1684,0.6763,395064476,22957,92712,1
1259,0.4106,1.7143,0.9203,1.1684,0.6763,1177142122,22622,24394,1
1259,0.4106,1.7143,0.9203,1.1684,0.6763,976064959,23494,115626,1
1259,0.4106,1.7143,0.9203,1.1684,0.6763,1308842760,22976,47001,1
1259,0.4106,1.7143,0.9203,1.1684,0.6763,1765008485,23633,69943,1
1259,0.4106,1.7143,0.9203,1.1684,0.6763,1587282285,22512,23664,1
1260,0.4068,1.7045,0.9098,1.1684,0.6778,395064476,23859,92490,1
1260,0.4068,1.7045,0.9098,1.1684,0.6778,1177142122,22730,24172,1
1260,0.4068,1.7045,0.9098,1.1684,0.6778,976064959,24918,115404,1
1260,0.4068,1.7045,0.9098,1.1684,0.6778,1308842760,21804,46779,1
1260,0.4068,1.7045,0.9098,1.1684,0.6778,1765008485,23371,69721,1
1260,0.4068,1.7045,0.9098,1.1684,0.6778,1587282285,22734,23664,1
1261,0.4134,1.7193,0.8979,1.1679,0.6738,395064476,24190,92608,1
1261,0.4134,1.7193,0.8979,1.1679,0.6738,1177142122,22081,24290,1
1261,0.4134,1.7193,0.8979,1.1679,0.6738,976064959,23386,115522,1
1261,0.4134,1.7193,0.8979,1.1679,0.6738,1308842760,23221,46897,1
1261,0.4134,1.7193,0.8979,1.1679,0.6738,1765008485,23026,69839,1
1261,0.4134,1.7193,0.8979,1.1679,0.6738,1587282285,22616,23664,1
1262,0.5633,1.6303,0.9585,1.1626,0.6726,1177142122,24147,24096,0
1262,0.5633,1.6303,0.9585,1.1626,0.6726,1587282285,22810,23664,1
1263,0.4236,1.7169,0.8754,1.1673,0.6736,1587282285,23678,23664,0
1264,0.4096,1.7332,0.8905,1.1685,0.6745,976964627,21887,138753,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,1010701430,22341,162419,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,917007886,22795,186514,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,1673570350,22763,2e+05,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,1511508930,23027,2e+05,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,395064476,23834,92902,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,2037563455,24082,2e+05,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,1177142122,21858,24584,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,976064959,23036,115816,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,926352561,24072,2e+05,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,1590962420,23466,2e+05,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,1129705271,24402,2e+05,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,633393695,22790,2e+05,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,1308842760,22789,47191,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,1765008485,23719,70133,1
1264,0.4096,1.7332,0.8905,1.1685,0.6745,1587282285,22322,23664,1
1265,0.4148,1.7195,0.8934,1.1671,0.6749,395064476,23011,92812,1
1265,0.4148,1.7195,0.8934,1.1671,0.6749,1177142122,23273,24494,1
1265,0.4148,1.7195,0.8934,1.1671,0.6749,976064959,24085,115726,1
1265,0.4148,1.7195,0.8934,1.1671,0.6749,1308842760,22842,47101,1
1265,0.4148,1.7195,0.8934,1.1671,0.6749,1765008485,22584,70043,1
1265,0.4148,1.7195,0.8934,1.1671,0.6749,1587282285,22412,23664,1
1266,0.5593,1.6337,0.9354,1.1671,0.6715,1587282285,23731,23664,0
1267,0.4076,1.7192,0.9275,1.1665,0.6769,1587282285,23791,23664,0
1268,0.4011,1.7186,0.9306,1.1676,0.6757,1587282285,23791,23664,0
1269,0.407,1.7085,0.9041,1.1677,0.6767,395064476,23417,92696,1
1269,0.407,1.7085,0.9041,1.1677,0.6767,1177142122,23007,24378,1
1269,0.407,1.7085,0.9041,1.1677,0.6767,1308842760,23291,46985,1
1269,0.407,1.7085,0.9041,1.1677,0.6767,1765008485,23377,69927,1
1269,0.407,1.7085,0.9041,1.1677,0.6767,1587282285,22528,23664,1
1270,0.4177,1.7029,0.8915,1.169,0.6739,1587282285,23740,23664,0
1271,0.419,1.7393,0.8926,1.169,0.6751,1587282285,23698,23664,0
1272,0.4166,1.7167,0.933,1.1688,0.6774,395064476,22641,92118,1
1272,0.4166,1.7167,0.933,1.1688,0.6774,1177142122,23205,23800,1
1272,0.4166,1.7167,0.933,1.1688,0.6774,976064959,24663,115032,1
1272,0.4166,1.7167,0.933,1.1688,0.6774,1308842760,21926,46407,1
1272,0.4166,1.7167,0.933,1.1688,0.6774,1765008485,23268,69349,1
1272,0.4166,1.7167,0.933,1.1688,0.6774,1587282285,23106,23664,1
1273,0.3987,1.7367,0.8801,1.1696,0.6739,1177142122,23559,23428,0
1273,0.3987,1.7367,0.8801,1.1696,0.6739,1587282285,23478,23664,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,976964627,22680,139268,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,1010701430,24131,162934,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,917007886,23334,187029,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,1673570350,22010,2e+05,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,1511508930,23131,2e+05,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,395064476,22899,93417,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,2037563455,23610,2e+05,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,1177142122,24109,25099,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,976064959,22799,116331,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,926352561,23130,2e+05,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,1590962420,22205,2e+05,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,633393695,24235,2e+05,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,1308842760,22856,47706,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,1765008485,22692,70648,1
1274,0.4191,1.7199,0.8864,1.168,0.6746,1587282285,21807,23664,1
1275,0.5449,1.608,0.9254,1.1628,0.6726,1177142122,23838,23750,0
1275,0.5449,1.608,0.9254,1.1628,0.6726,1587282285,23156,23664,1
1276,0.4108,1.7234,0.886,1.1687,0.6756,395064476,23337,91993,1
1276,0.4108,1.7234,0.886,1.1687,0.6756,1177142122,23485,23675,1
1276,0.4108,1.7234,0.886,1.1687,0.6756,976064959,23460,114907,1
1276,0.4108,1.7234,0.886,1.1687,0.6756,1308842760,22026,46282,1
1276,0.4108,1.7234,0.886,1.1687,0.6756,1765008485,22881,69224,1
1276,0.4108,1.7234,0.886,1.1687,0.6756,1587282285,23231,23664,1
1277,0.4087,1.7243,0.8732,1.1669,0.6749,1587282285,23669,23664,0
1278,0.5589,1.6119,0.9272,1.1637,0.6721,395064476,22747,92685,1
1278,0.5589,1.6119,0.9272,1.1637,0.6721,1177142122,22651,24367,1
1278,0.5589,1.6119,0.9272,1.1637,0.6721,976064959,24648,115599,1
1278,0.5589,1.6119,0.9272,1.1637,0.6721,1308842760,23614,46974,1
1278,0.5589,1.6119,0.9272,1.1637,0.6721,1765008485,22759,69916,1
1278,0.5589,1.6119,0.9272,1.1637,0.6721,1587282285,22539,23664,1
1279,0.5624,1.6332,0.9319,1.1677,0.6721,1177142122,23277,23471,1
1279,0.5624,1.6332,0.9319,1.1677,0.6721,1308842760,23776,46078,1
1279,0.5624,1.6332,0.9319,1.1677,0.6721,1587282285,23435,23664,1
1280,0.4317,1.7259,0.868,1.1669,0.6739,1177142122,22611,23524,1
1280,0.4317,1.7259,0.868,1.1669,0.6739,1308842760,25073,46131,1
1280,0.4317,1.7259,0.868,1.1669,0.6739,1587282285,23382,23664,1
1281,0.5559,1.6161,0.9284,1.1652,0.6721,1177142122,23742,23726,0
