configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1816,3,67,8,0.0129,1022947879,30687,30686,0
1817,10,70,13,0.0481,1022947879,30721,30686,0
1818,9,64,7,0.0165,1022947879,30686,30686,0
1819,8,63,1,0.0138,1022947879,30692,30686,0
1820,8,64,9,0.0525,1022947879,30700,30686,0
1821,10,71,7,0.0386,1022947879,30710,30686,0
1822,4,62,11,0.0205,1022947879,30697,30686,0
1823,3,66,9,0.0223,1022947879,30687,30686,0
1824,7,69,5,0.0141,1022947879,30689,30686,0
1825,2,64,7,0.0187,1022947879,30688,30686,0
1826,1,67,3,0.0203,1022947879,30694,30686,0
1827,8,65,6,0.0589,1022947879,30713,30686,0
1828,8,65,6,0.0134,1022947879,30696,30686,0
1829,6,70,5,0.0278,1022947879,30690,30686,0
1830,6,66,9,0.0347,1022947879,30703,30686,0
1831,8,64,11,0.0215,1022947879,30706,30686,0
1832,8,65,10,0.0248,1022947879,30693,30686,0
1833,12,67,9,0.0121,1022947879,30701,30686,0
1834,7,67,3,0.0142,1022947879,30690,30686,0
1835,6,67,6,0.0132,976964627,31027,40178,1
1835,6,67,6,0.0132,1010701430,30695,40367,1
1835,6,67,6,0.0132,1673570350,30646,35001,1
1835,6,67,6,0.0132,976064959,27756,33736,1
1835,6,67,6,0.0132,633393695,33185,33179,0
1835,6,67,6,0.0132,1308842760,33802,38727,1
1835,6,67,6,0.0132,1765008485,32455,35305,1
1835,6,67,6,0.0132,1022947879,27833,31554,1
1835,6,67,6,0.0132,360106845,30097,31082,1
1836,6,67,6,0.0136,976964627,36174,36175,1
1836,6,67,6,0.0136,1010701430,31216,31217,1
1836,6,67,6,0.0136,917007886,31179,2e+05,1
1836,6,67,6,0.0136,1673570350,28670,29022,1
1836,6,67,6,0.0136,1511508930,32965,2e+05,1
1836,6,67,6,0.0136,395064476,31431,2e+05,1
1836,6,67,6,0.0136,2037563455,33093,2e+05,1
1836,6,67,6,0.0136,976064959,30015,30016,1
1836,6,67,6,0.0136,926352561,33228,2e+05,1
1836,6,67,6,0.0136,1590962420,30648,2e+05,1
1836,6,67,6,0.0136,1129705271,29885,2e+05,1
1836,6,67,6,0.0136,633393695,30329,30330,1
1836,6,67,6,0.0136,1308842760,29055,29056,1
1836,6,67,6,0.0136,1765008485,30380,30381,1
1836,6,67,6,0.0136,1587282285,30983,2e+05,1
1836,6,67,6,0.0136,1665618392,28542,2e+05,1
1836,6,67,6,0.0136,461239757,27404,27405,1
1836,6,67,6,0.0136,1022947879,30569,30570,1
1836,6,67,6,0.0136,360106845,31081,31082,1
1836,6,67,6,0.0136,479554564,34181,2e+05,1
1837,5,73,20,0.0133,360106845,31103,31082,0
1838,9,65,7,0.0122,1673570350,31437,31422,0
1838,9,65,7,0.0122,976064959,30953,33887,1
1838,9,65,7,0.0122,1022947879,31710,32693,1
1838,9,65,7,0.0122,360106845,28958,31082,1
1839,4,64,3,0.0133,360106845,31082,31082,0
1840,5,66,6,0.0138,360106845,31083,31082,0
1841,9,57,12,0.019,360106845,31087,31082,0
1842,5,66,7,0.0101,360106845,31085,31082,0
1843,6,65,5,0.0149,360106845,31082,31082,0
1844,6,68,5,0.0117,976064959,31486,31476,0
1844,6,68,5,0.0117,1022947879,28821,32156,1
1844,6,68,5,0.0117,360106845,29495,31082,1
1845,6,67,6,0.0128,360106845,31087,31082,0
1846,7,65,7,0.0126,360106845,31086,31082,0
1847,5,65,5,0.0132,360106845,31089,31082,0
1848,6,66,7,0.0115,360106845,31086,31082,0
1849,8,66,8,0.1201,360106845,31084,31082,0
1850,14,72,20,0.0525,360106845,31133,31082,0
1851,5,66,7,0.02,360106845,31093,31082,0
1852,6,82,2,0.0454,360106845,31090,31082,0
1853,6,64,5,0.0138,1022947879,31930,31928,0
1853,6,64,5,0.0138,360106845,29723,31082,1
1854,4,50,13,0.026,360106845,31094,31082,0
1855,7,67,7,0.0193,360106845,31083,31082,0
1856,5,66,5,0.0178,360106845,31088,31082,0
1857,7,67,8,0.0118,360106845,31084,31082,0
1858,7,68,8,0.019,360106845,31085,31082,0
1859,6,65,4,0.0106,360106845,31088,31082,0
1860,6,68,7,0.1085,360106845,31094,31082,0
1861,5,67,5,0.0187,360106845,31088,31082,0
1862,7,68,7,0.0141,360106845,31088,31082,0
1863,6,65,7,0.0161,1673570350,30137,90094,1
1863,6,65,7,0.0161,976064959,30289,61073,1
1863,6,65,7,0.0161,1022947879,30559,31058,1
1863,6,65,7,0.0161,360106845,30593,31082,1
1864,13,59,4,0.0483,360106845,31103,31082,0
1865,7,75,15,0.0383,360106845,31109,31082,0
1866,6,66,6,0.0137,360106845,31093,31082,0
1867,7,67,6,0.0144,1022947879,30901,30895,0
1867,7,67,6,0.0144,360106845,30756,31082,1
1868,16,57,7,0.023,360106845,31087,31082,0
1869,6,64,5,0.0213,360106845,31088,31082,0
1870,7,66,5,0.015,1022947879,31154,31151,0
1870,7,66,5,0.015,360106845,30500,31082,1
1871,4,65,7,0.026,360106845,31083,31082,0
1872,6,51,17,0.0317,360106845,31105,31082,0
1873,5,66,5,0.0114,1022947879,30645,30642,0
1873,5,66,5,0.0114,360106845,31009,31082,1
1874,6,66,13,0.0613,360106845,31094,31082,0
1875,8,65,6,0.0116,360106845,31093,31082,0
1876,8,66,4,0.015,360106845,31092,31082,0
1877,6,67,6,0.015,360106845,31090,31082,0
1878,5,66,5,0.0141,1022947879,30695,30690,0
1878,5,66,5,0.0141,360106845,30961,31082,1
1879,7,67,7,0.0114,360106845,31098,31082,0
1880,6,65,6,0.0112,1673570350,34403,91664,1
1880,6,65,6,0.0112,976064959,30276,62643,1
1880,6,65,6,0.0112,1022947879,29765,32628,1
1880,6,65,6,0.0112,360106845,29023,31082,1
1881,4,67,6,0.0142,1022947879,33192,33184,0
1881,4,67,6,0.0142,360106845,28467,31082,1
1882,1,48,2,0.0701,360106845,31082,31082,0
1883,6,65,7,0.0199,360106845,31097,31082,0
1884,9,68,22,0.0523,360106845,31102,31082,0
1885,2,71,4,0.0303,360106845,31086,31082,0
1886,13,80,2,0.022,360106845,31093,31082,0
1887,3,69,12,0.0534,360106845,31089,31082,0
1888,6,60,15,0.0299,360106845,31096,31082,0
1889,8,66,6,0.0145,360106845,31084,31082,0
1890,4,66,8,0.02,360106845,31082,31082,0
1891,3,69,8,0.0177,360106845,31095,31082,0
1892,15,84,8,0.1078,360106845,31101,31082,0
1893,7,66,7,0.0125,360106845,31088,31082,0
1894,16,58,3,0.0419,360106845,31092,31082,0
1895,7,67,5,0.0175,1673570350,33646,91166,1
1895,7,67,5,0.0175,976064959,29610,62145,1
1895,7,67,5,0.0175,1022947879,31119,32130,1
1895,7,67,5,0.0175,360106845,29521,31082,1
1896,7,66,8,0.0194,360106845,31093,31082,0
1897,6,66,7,0.015,360106845,31096,31082,0
1898,13,67,4,0.048,360106845,31105,31082,0
1899,6,67,6,0.0196,360106845,31084,31082,0
1900,6,66,5,0.016,1673570350,33317,90920,1
1900,6,66,5,0.016,976064959,33492,61899,1
1900,6,66,5,0.016,1022947879,28157,31884,1
1900,6,66,5,0.016,360106845,29767,31082,1
1901,4,62,9,0.0623,360106845,31112,31082,0
1902,22,69,10,0.0136,360106845,31084,31082,0
1903,1,58,20,0.0679,360106845,31112,31082,0
1904,17,66,17,0.0151,360106845,31094,31082,0
1905,4,66,7,0.0219,360106845,31095,31082,0
1906,6,67,5,0.0104,360106845,31089,31082,0
1907,6,65,7,0.0162,360106845,31090,31082,0
1908,6,65,6,0.016,1022947879,32476,32473,0
1908,6,65,6,0.016,360106845,29178,31082,1
1909,7,66,7,0.013,360106845,31089,31082,0
1910,8,67,7,0.0115,1022947879,31162,31155,0
1910,8,67,7,0.0115,360106845,30496,31082,1
1911,6,65,5,0.0215,360106845,31084,31082,0
1912,5,67,5,0.0105,360106845,31083,31082,0
1913,6,67,7,0.0107,1673570350,37617,90887,1
1913,6,67,7,0.0107,976064959,29127,61866,1
1913,6,67,7,0.0107,1022947879,27301,31851,1
1913,6,67,7,0.0107,360106845,29800,31082,1
1914,5,59,2,0.0525,360106845,31088,31082,0
1915,4,69,14,0.0463,360106845,31096,31082,0
1916,13,67,4,0.0418,360106845,31094,31082,0
1917,7,65,5,0.0144,1673570350,29514,93127,1
1917,7,65,5,0.0144,976064959,33003,64106,1
1917,7,65,5,0.0144,1022947879,31063,34091,1
1917,7,65,5,0.0144,360106845,27560,31082,1
1918,7,66,6,0.0163,360106845,31083,31082,0
1919,6,66,7,0.0126,360106845,31087,31082,0
1920,6,68,6,0.0222,360106845,31089,31082,0
1921,7,69,7,0.0131,479554564,33604,33600,0
1922,7,62,4,0.0256,976964627,33357,33351,0
1922,7,62,4,0.0256,1511508930,32905,33377,1
1922,7,62,4,0.0256,926352561,31441,33453,1
1922,7,62,4,0.0256,1590962420,31116,32421,1
1922,7,62,4,0.0256,479554564,32409,33600,1
1923,5,59,9,0.0266,479554564,33600,33600,0
1924,8,71,5,0.0181,1511508930,32509,32500,0
1924,8,71,5,0.0181,1590962420,31495,32878,1
1924,8,71,5,0.0181,479554564,31952,33600,1
1925,1,67,2,0.0134,479554564,33602,33600,0
1926,9,64,9,0.0134,479554564,33604,33600,0
1927,7,61,9,0.0118,1590962420,33443,33436,0
1927,7,61,9,0.0118,479554564,31394,33600,1
1928,7,68,8,0.0352,479554564,33618,33600,0
1929,3,64,5,0.0229,1590962420,32829,32813,0
1929,3,64,5,0.0229,479554564,32017,33600,1
1930,6,71,8,0.0258,479554564,33601,33600,0
1931,11,65,15,0.0161,479554564,33602,33600,0
1932,3,73,5,0.025,479554564,33605,33600,0
1933,7,73,8,0.0104,1590962420,32981,32972,0
1933,7,73,8,0.0104,479554564,31858,33600,1
1934,10,67,2,0.0204,479554564,33604,33600,0
1935,5,65,9,0.0238,479554564,33616,33600,0
1936,4,66,1,0.0148,479554564,33601,33600,0
1937,6,68,6,0.0269,479554564,33600,33600,0
1938,7,59,5,0.0155,976964627,29595,101623,1
1938,7,59,5,0.0155,1511508930,33535,35687,1
1938,7,59,5,0.0155,926352561,36443,68272,1
1938,7,59,5,0.0155,1590962420,31402,36456,1
1938,7,59,5,0.0155,1129705271,32876,194017,1
1938,7,59,5,0.0155,1587282285,36214,2e+05,1
1938,7,59,5,0.0155,1665618392,32289,132593,1
1938,7,59,5,0.0155,1022947879,30832,2e+05,1
1938,7,59,5,0.0155,360106845,29234,162823,1
1938,7,59,5,0.0155,479554564,28374,33600,1
1939,5,61,8,0.0145,976964627,31571,99769,1
1939,5,61,8,0.0145,1010701430,31698,2e+05,1
1939,5,61,8,0.0145,917007886,30369,2e+05,1
1939,5,61,8,0.0145,1673570350,32979,2e+05,1
1939,5,61,8,0.0145,1511508930,31701,33833,1
1939,5,61,8,0.0145,395064476,33280,2e+05,1
1939,5,61,8,0.0145,2037563455,30143,2e+05,1
1939,5,61,8,0.0145,976064959,31916,2e+05,1
1939,5,61,8,0.0145,926352561,31718,66418,1
1939,5,61,8,0.0145,1590962420,28391,33964,1
1939,5,61,8,0.0145,1129705271,29453,192163,1
1939,5,61,8,0.0145,633393695,29576,2e+05,1
1939,5,61,8,0.0145,1308842760,30682,2e+05,1
1939,5,61,8,0.0145,1765008485,30221,2e+05,1
1939,5,61,8,0.0145,1587282285,29924,2e+05,1
1939,5,61,8,0.0145,1665618392,28740,130739,1
1939,5,61,8,0.0145,461239757,30886,2e+05,1
1939,5,61,8,0.0145,1022947879,28066,2e+05,1
1939,5,61,8,0.0145,360106845,31658,160969,1
1939,5,61,8,0.0145,479554564,30866,33600,1
1940,4,67,8,0.0274,479554564,33621,33600,0
1941,6,68,7,0.0176,1590962420,33891,33881,0
1941,6,68,7,0.0176,479554564,30949,33600,1
1942,10,67,6,0.0368,479554564,33610,33600,0
1943,3,65,11,0.0146,479554564,33603,33600,0
1944,10,64,11,0.0106,1590962420,33107,33107,0
1944,10,64,11,0.0106,479554564,31723,33600,1
1945,9,72,10,0.0174,479554564,33609,33600,0
1946,2,66,4,0.0369,479554564,33607,33600,0
1947,5,63,9,0.0206,479554564,33611,33600,0
1948,6,71,10,0.0129,479554564,33607,33600,0
1949,7,67,9,0.048,479554564,33604,33600,0
1950,7,70,12,0.0227,479554564,33607,33600,0
1951,8,67,7,0.0206,479554564,33603,33600,0
1952,8,66,11,0.0312,479554564,33623,33600,0
1953,7,63,1,0.0262,479554564,33605,33600,0
1954,5,63,9,0.0144,1511508930,30389,64715,1
1954,5,63,9,0.0144,926352561,37712,97300,1
1954,5,63,9,0.0144,1590962420,30751,32264,1
1954,5,63,9,0.0144,479554564,32566,33600,1
1955,8,65,7,0.021,1590962420,32649,32638,0
1955,8,65,7,0.021,479554564,32192,33600,1
1956,6,69,7,0.011,976964627,31077,130539,1
1956,6,69,7,0.011,1511508930,33670,64603,1
1956,6,69,7,0.011,926352561,30620,97188,1
1956,6,69,7,0.011,1590962420,28846,32152,1
1956,6,69,7,0.011,1129705271,33278,2e+05,1
1956,6,69,7,0.011,1665618392,28374,161509,1
1956,6,69,7,0.011,1022947879,39223,2e+05,1
1956,6,69,7,0.011,360106845,32274,191739,1
1956,6,69,7,0.011,479554564,32678,33600,1
1957,10,64,6,0.0209,479554564,33610,33600,0
1958,8,64,9,0.0283,479554564,33611,33600,0
1959,3,62,9,0.0298,479554564,33610,33600,0
1960,8,71,10,0.0346,479554564,33619,33600,0
1961,6,69,11,0.0236,479554564,33614,33600,0
1962,6,64,12,0.0109,976964627,30533,133563,1
1962,6,64,12,0.0109,1511508930,32526,67627,1
1962,6,64,12,0.0109,926352561,33334,100212,1
1962,6,64,12,0.0109,1590962420,32886,35176,1
1962,6,64,12,0.0109,1665618392,35722,164533,1
1962,6,64,12,0.0109,479554564,29654,33600,1
1963,1,67,6,0.0235,479554564,33605,33600,0
1964,13,63,3,0.0249,479554564,33611,33600,0
1965,8,69,6,0.0252,479554564,33614,33600,0
1966,5,66,7,0.0184,1511508930,36695,66180,1
1966,5,66,7,0.0184,1590962420,30065,33729,1
1966,5,66,7,0.0184,479554564,31101,33600,1
1967,4,67,6,0.0165,1590962420,34687,34683,0
1967,4,67,6,0.0165,479554564,30147,33600,1
1968,8,65,10,0.0238,479554564,33603,33600,0
1969,8,64,3,0.0164,479554564,33614,33600,0
1970,6,71,6,0.0114,479554564,33607,33600,0
1971,4,65,7,0.0216,479554564,33601,33600,0
1972,3,67,13,0.0349,479554564,33610,33600,0
1973,9,60,8,0.0192,479554564,33614,33600,0
1974,7,63,11,0.0408,479554564,33609,33600,0
1975,1,65,6,0.0232,479554564,33607,33600,0
1976,9,62,9,0.0414,479554564,33618,33600,0
1977,6,65,5,0.0195,976964627,32722,131955,1
1977,6,65,5,0.0195,1511508930,29628,66019,1
1977,6,65,5,0.0195,926352561,32399,98604,1
1977,6,65,5,0.0195,1590962420,30370,33568,1
1977,6,65,5,0.0195,1129705271,32245,2e+05,1
1977,6,65,5,0.0195,1587282285,35041,2e+05,1
1977,6,65,5,0.0195,1665618392,34252,162925,1
1977,6,65,5,0.0195,1022947879,33984,2e+05,1
1977,6,65,5,0.0195,360106845,29783,193155,1
1977,6,65,5,0.0195,479554564,31262,33600,1
1978,7,65,10,0.0349,479554564,33605,33600,0
1979,5,70,6,0.0165,479554564,33609,33600,0
1980,5,64,3,0.0135,479554564,33604,33600,0
1981,5,64,12,0.0157,479554564,33600,33600,0
1982,5,67,12,0.0224,479554564,33624,33600,0
1983,9,68,13,0.0396,479554564,33617,33600,0
1984,5,68,6,0.0119,976964627,39733,134518,1
1984,5,68,6,0.0119,1511508930,32998,68582,1
1984,5,68,6,0.0119,926352561,31841,101167,1
1984,5,68,6,0.0119,1590962420,31880,36131,1
1984,5,68,6,0.0119,479554564,28699,33600,1
1985,8,65,7,0.0308,479554564,33607,33600,0
1986,7,67,4,0.0198,479554564,33606,33600,0
1987,1,66,7,0.0141,479554564,33604,33600,0
1988,10,69,6,0.013,1590962420,33220,33216,0
1988,10,69,6,0.013,479554564,31614,33600,1
1989,10,66,6,0.0346,479554564,33602,33600,0
1990,4,69,2,0.0145,479554564,33601,33600,0
1991,6,70,4,0.0136,479554564,33602,33600,0
1992,10,66,12,0.0331,479554564,33618,33600,0
1993,7,69,8,0.0194,479554564,33605,33600,0
1994,5,71,2,0.0205,479554564,33603,33600,0
1995,4,63,5,0.0139,1511508930,37981,67194,1
1995,4,63,5,0.0139,1590962420,32582,34743,1
1995,4,63,5,0.0139,479554564,30087,33600,1
1996,10,68,10,0.01,479554564,33623,33600,0
