configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1614,0.4961,1.8789,0.8623,1.2315,0.5974,1308842760,2879,8435,1
1614,0.4961,1.8789,0.8623,1.2315,0.5974,2054376405,2830,14142,1
1614,0.4961,1.8789,0.8623,1.2315,0.5974,1665618392,2865,5638,1
1614,0.4961,1.8789,0.8623,1.2315,0.5974,1022947879,2534,2745,1
1615,0.5263,1.8549,0.8823,1.228,0.5985,1022947879,2787,2745,0
1616,0.5021,1.8679,0.882,1.2314,0.5975,1022947879,2759,2745,0
1617,0.5068,1.8798,0.8791,1.2341,0.5965,1022947879,2760,2745,0
1618,0.4971,1.8902,0.8753,1.2318,0.5975,1010701430,2749,2723,0
1618,0.4971,1.8902,0.8753,1.2318,0.5975,1022947879,2741,2745,1
1619,0.5235,1.8576,0.8784,1.2276,0.5983,1022947879,2767,2745,0
1620,0.4946,1.8734,0.8776,1.2314,0.5972,1010701430,2867,2840,0
1620,0.4946,1.8734,0.8776,1.2314,0.5972,1022947879,2624,2745,1
1621,0.5255,1.8553,0.8809,1.228,0.5983,1010701430,2785,2776,0
1621,0.5255,1.8553,0.8809,1.228,0.5983,1022947879,2688,2745,1
1622,0.5251,1.8544,0.8841,1.2277,0.5984,1022947879,2751,2745,0
1623,0.5247,1.8611,0.9088,1.2288,0.5985,1022947879,2780,2745,0
1624,0.5097,1.8605,0.8792,1.2327,0.597,1022947879,2787,2745,0
1625,0.5217,1.8622,0.9071,1.229,0.5986,1022947879,2790,2745,0
1626,0.5004,1.883,0.8633,1.2327,0.5985,1022947879,2780,2745,0
1627,0.5239,1.8625,0.9077,1.229,0.5985,360106845,2825,2794,0
1628,0.4989,1.8804,0.8766,1.2335,0.5967,360106845,2806,2794,0
1629,0.5053,1.873,0.8756,1.2322,0.5968,360106845,2823,2794,0
1630,0.5223,1.8619,0.908,1.229,0.5986,1673570350,2908,2888,0
1630,0.5223,1.8619,0.908,1.229,0.5986,360106845,2771,2794,1
1631,0.5255,1.8548,0.8816,1.2282,0.5979,1673570350,2741,3127,1
1631,0.5255,1.8548,0.8816,1.2282,0.5979,2037563455,3305,3287,0
1631,0.5255,1.8548,0.8816,1.2282,0.5979,360106845,2532,2794,1
1632,0.4971,1.8819,0.8759,1.2338,0.5972,360106845,2801,2794,0
1633,0.5214,1.8627,0.9082,1.229,0.5986,1673570350,2931,2883,0
1633,0.5214,1.8627,0.9082,1.229,0.5986,360106845,2776,2794,1
1634,0.5193,1.8534,0.8826,1.2288,0.5983,360106845,2844,2794,0
1635,0.5062,1.8749,0.8686,1.2335,0.5973,360106845,2806,2794,0
1636,0.5068,1.8823,0.8711,1.2327,0.5976,360106845,2857,2794,0
1637,0.5236,1.8552,0.8838,1.2284,0.5985,360106845,2794,2794,0
1638,0.5253,1.8562,0.878,1.2275,0.5983,1673570350,2974,2900,0
1638,0.5253,1.8562,0.878,1.2275,0.5983,360106845,2759,2794,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,1010701430,2674,11054,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,917007886,2592,27033,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,1673570350,2525,3249,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,395064476,3304,32562,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,2037563455,2757,2811,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,1177142122,2526,29656,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,976064959,2647,13757,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,926352561,2831,21454,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,1590962420,2616,8277,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,1129705271,2889,18840,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,633393695,2883,24157,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,2054376405,2718,5514,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,1665618392,3124,35472,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,461239757,2781,16283,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,1022947879,2551,2852,1
1639,0.5265,1.852,0.8822,1.2289,0.5988,360106845,2410,2794,1
1640,0.522,1.8589,0.8827,1.2278,0.5981,1673570350,3115,3068,0
1640,0.522,1.8589,0.8827,1.2278,0.5981,360106845,2591,2794,1
1641,0.4998,1.8787,0.8754,1.2327,0.5976,360106845,2804,2794,0
1642,0.5207,1.8519,0.8794,1.2269,0.5984,360106845,2816,2794,0
1643,0.505,1.8791,0.8697,1.2349,0.5979,1673570350,2734,2967,1
1643,0.505,1.8791,0.8697,1.2349,0.5979,2037563455,2698,2685,0
1643,0.505,1.8791,0.8697,1.2349,0.5979,360106845,2692,2794,1
1644,0.5203,1.8566,0.8855,1.228,0.598,1673570350,2924,3213,1
1644,0.5203,1.8566,0.8855,1.228,0.598,2037563455,2567,2981,1
1644,0.5203,1.8566,0.8855,1.228,0.598,1590962420,3374,11191,1
1644,0.5203,1.8566,0.8855,1.228,0.598,2054376405,3091,8428,1
1644,0.5203,1.8566,0.8855,1.228,0.598,1022947879,2687,5766,1
1644,0.5203,1.8566,0.8855,1.228,0.598,360106845,2446,2794,1
1645,0.4988,1.8751,0.8734,1.2323,0.5976,360106845,2818,2794,0
1646,0.5228,1.8498,0.8791,1.2279,0.5984,1010701430,2744,14043,1
1646,0.5228,1.8498,0.8791,1.2279,0.5984,1673570350,2877,3209,1
1646,0.5228,1.8498,0.8791,1.2279,0.5984,2037563455,2926,3056,1
1646,0.5228,1.8498,0.8791,1.2279,0.5984,976064959,3086,16746,1
1646,0.5228,1.8498,0.8791,1.2279,0.5984,1590962420,2647,11266,1
1646,0.5228,1.8498,0.8791,1.2279,0.5984,2054376405,2660,8503,1
1646,0.5228,1.8498,0.8791,1.2279,0.5984,461239757,3059,19272,1
1646,0.5228,1.8498,0.8791,1.2279,0.5984,1022947879,2636,5841,1
1646,0.5228,1.8498,0.8791,1.2279,0.5984,360106845,2450,2794,1
1647,0.5076,1.8771,0.8672,1.2324,0.5975,360106845,2803,2794,0
1648,0.5271,1.851,0.8808,1.2278,0.5987,360106845,2805,2794,0
1649,0.4936,1.8776,0.8766,1.232,0.5975,360106845,2822,2794,0
1650,0.505,1.8727,0.8792,1.232,0.5973,1673570350,2698,2879,1
1650,0.505,1.8727,0.8792,1.232,0.5973,2037563455,2710,2685,0
1650,0.505,1.8727,0.8792,1.232,0.5973,360106845,2780,2794,1
1651,0.5051,1.8782,0.8653,1.2325,0.5977,1673570350,2890,2887,0
1651,0.5051,1.8782,0.8653,1.2325,0.5977,360106845,2772,2794,1
1652,0.5193,1.8556,0.8766,1.2281,0.5987,360106845,2804,2794,0
1653,0.5014,1.8787,0.8785,1.2333,0.5972,360106845,2796,2794,0
1654,0.5002,1.8772,0.8666,1.2328,0.5977,360106845,2823,2794,0
1655,0.5255,1.8508,0.8807,1.2288,0.5984,1673570350,3119,3139,1
1655,0.5255,1.8508,0.8807,1.2288,0.5984,2037563455,3087,5824,1
1655,0.5255,1.8508,0.8807,1.2288,0.5984,360106845,2520,2794,1
1656,0.5043,1.8728,0.8737,1.233,0.5973,1673570350,3123,3073,0
1656,0.5043,1.8728,0.8737,1.233,0.5973,360106845,2586,2794,1
1657,0.5237,1.8542,0.8817,1.2286,0.5981,1673570350,2937,3012,1
1657,0.5237,1.8542,0.8817,1.2286,0.5981,2037563455,3104,5697,1
1657,0.5237,1.8542,0.8817,1.2286,0.5981,360106845,2647,2794,1
1658,0.4982,1.8818,0.8701,1.2329,0.5982,360106845,2809,2794,0
1659,0.5024,1.8789,0.8687,1.2325,0.5977,1673570350,2784,3303,1
1659,0.5024,1.8789,0.8687,1.2325,0.5977,2037563455,2759,5988,1
1659,0.5024,1.8789,0.8687,1.2325,0.5977,1590962420,3831,14198,1
1659,0.5024,1.8789,0.8687,1.2325,0.5977,2054376405,2628,11435,1
1659,0.5024,1.8789,0.8687,1.2325,0.5977,1022947879,2771,8773,1
1659,0.5024,1.8789,0.8687,1.2325,0.5977,360106845,2356,2794,1
1660,0.5284,1.851,0.8834,1.2283,0.5977,360106845,2805,2794,0
1661,0.5253,1.8525,0.8831,1.228,0.5984,360106845,2854,2794,0
1662,0.527,1.8579,0.8801,1.2276,0.598,1673570350,2925,2906,0
1662,0.527,1.8579,0.8801,1.2276,0.598,360106845,2753,2794,1
1663,0.522,1.8512,0.8866,1.2286,0.5986,1673570350,3005,2937,0
1663,0.522,1.8512,0.8866,1.2286,0.5986,360106845,2722,2794,1
1664,0.4995,1.8769,0.8754,1.2324,0.5979,1673570350,2917,2891,0
1664,0.4995,1.8769,0.8754,1.2324,0.5979,360106845,2768,2794,1
1665,0.4949,1.8761,0.8743,1.2318,0.5974,360106845,2823,2794,0
1666,0.5299,1.8548,0.8843,1.2285,0.598,1673570350,2590,3084,1
1666,0.5299,1.8548,0.8843,1.2285,0.598,2037563455,2840,5769,1
1666,0.5299,1.8548,0.8843,1.2285,0.598,1590962420,3338,13979,1
1666,0.5299,1.8548,0.8843,1.2285,0.598,2054376405,3191,11216,1
1666,0.5299,1.8548,0.8843,1.2285,0.598,1022947879,2173,8554,1
1666,0.5299,1.8548,0.8843,1.2285,0.598,360106845,2575,2794,1
1667,0.4963,1.8743,0.8765,1.2322,0.5973,360106845,2801,2794,0
1668,0.5215,1.8623,0.9093,1.2292,0.5987,360106845,2798,2794,0
1669,0.4954,1.8765,0.8711,1.2331,0.5978,360106845,2802,2794,0
1670,0.5012,1.872,0.8698,1.2319,0.5978,1673570350,2838,2964,1
1670,0.5012,1.872,0.8698,1.2319,0.5978,2037563455,3221,5649,1
1670,0.5012,1.872,0.8698,1.2319,0.5978,360106845,2695,2794,1
1671,0.5336,1.8502,0.8881,1.2286,0.598,1673570350,2944,2951,1
1671,0.5336,1.8502,0.8881,1.2286,0.598,2037563455,2887,5636,1
1671,0.5336,1.8502,0.8881,1.2286,0.598,360106845,2708,2794,1
1672,0.514,1.8758,0.8659,1.2328,0.5975,1010701430,2851,16665,1
1672,0.514,1.8758,0.8659,1.2328,0.5975,1673570350,2631,2993,1
1672,0.514,1.8758,0.8659,1.2328,0.5975,2037563455,2744,5678,1
1672,0.514,1.8758,0.8659,1.2328,0.5975,976064959,2661,19368,1
1672,0.514,1.8758,0.8659,1.2328,0.5975,1590962420,2753,13888,1
1672,0.514,1.8758,0.8659,1.2328,0.5975,2054376405,2771,11125,1
1672,0.514,1.8758,0.8659,1.2328,0.5975,461239757,2804,21894,1
1672,0.514,1.8758,0.8659,1.2328,0.5975,1022947879,2837,8463,1
1672,0.514,1.8758,0.8659,1.2328,0.5975,360106845,2666,2794,1
1673,0.5213,1.8559,0.877,1.2281,0.5985,360106845,2794,2794,0
1674,0.5233,1.8634,0.9092,1.229,0.5986,360106845,2816,2794,0
1675,0.5219,1.8626,0.9085,1.2288,0.5987,1010701430,3236,16643,1
1675,0.5219,1.8626,0.9085,1.2288,0.5987,1673570350,2854,2971,1
1675,0.5219,1.8626,0.9085,1.2288,0.5987,2037563455,2633,5656,1
1675,0.5219,1.8626,0.9085,1.2288,0.5987,1590962420,3070,13866,1
1675,0.5219,1.8626,0.9085,1.2288,0.5987,2054376405,2654,11103,1
1675,0.5219,1.8626,0.9085,1.2288,0.5987,1022947879,2495,8441,1
1675,0.5219,1.8626,0.9085,1.2288,0.5987,360106845,2688,2794,1
1676,0.5005,1.8815,0.87,1.2313,0.5977,1673570350,3182,3169,0
1676,0.5005,1.8815,0.87,1.2313,0.5977,360106845,2490,2794,1
1677,0.5228,1.8658,0.8665,1.2252,0.5988,633393695,2954,2938,0
1677,0.5228,1.8658,0.8665,1.2252,0.5988,479554564,2526,2812,1
1678,0.5037,1.8778,0.8701,1.2325,0.5976,479554564,2844,2812,0
1679,0.5244,1.8631,0.9075,1.229,0.5985,633393695,2682,2657,0
1679,0.5244,1.8631,0.9075,1.229,0.5985,479554564,2807,2812,1
1680,0.5228,1.8579,0.9009,1.2271,0.5989,976964627,2891,2964,1
1680,0.5228,1.8579,0.9009,1.2271,0.5989,1010701430,2662,3200,1
1680,0.5228,1.8579,0.9009,1.2271,0.5989,395064476,2809,2880,1
1680,0.5228,1.8579,0.9009,1.2271,0.5989,633393695,2817,2899,1
1680,0.5228,1.8579,0.9009,1.2271,0.5989,2054376405,3258,3397,1
1680,0.5228,1.8579,0.9009,1.2271,0.5989,479554564,2565,2812,1
1681,0.5021,1.881,0.8706,1.2331,0.5976,633393695,2833,2801,0
1681,0.5021,1.881,0.8706,1.2331,0.5976,479554564,2663,2812,1
1682,0.5235,1.8395,0.8849,1.2255,0.5978,633393695,2675,2671,0
1682,0.5235,1.8395,0.8849,1.2255,0.5978,479554564,2793,2812,1
1683,0.5029,1.8747,0.8739,1.2335,0.5974,479554564,2822,2812,0
1684,0.5243,1.8637,0.9074,1.2287,0.5985,479554564,2836,2812,0
1685,0.5369,1.8583,0.8847,1.2283,0.5984,479554564,2856,2812,0
1686,0.5204,1.8604,0.8773,1.2284,0.598,633393695,2882,2831,0
1686,0.5204,1.8604,0.8773,1.2284,0.598,479554564,2633,2812,1
1687,0.5193,1.8602,0.9072,1.2289,0.5985,976964627,2676,3583,1
1687,0.5193,1.8602,0.9072,1.2289,0.5985,1010701430,3346,6353,1
1687,0.5193,1.8602,0.9072,1.2289,0.5985,395064476,2783,2998,1
1687,0.5193,1.8602,0.9072,1.2289,0.5985,976064959,2754,11843,1
1687,0.5193,1.8602,0.9072,1.2289,0.5985,633393695,2676,3009,1
1687,0.5193,1.8602,0.9072,1.2289,0.5985,2054376405,2850,9160,1
1687,0.5193,1.8602,0.9072,1.2289,0.5985,479554564,2455,2812,1
1688,0.5247,1.8658,0.8796,1.2285,0.5983,976964627,2884,3076,1
1688,0.5247,1.8658,0.8796,1.2285,0.5983,1010701430,3253,5846,1
1688,0.5247,1.8658,0.8796,1.2285,0.5983,395064476,2806,3026,1
1688,0.5247,1.8658,0.8796,1.2285,0.5983,633393695,2656,2844,1
1688,0.5247,1.8658,0.8796,1.2285,0.5983,479554564,2620,2812,1
1689,0.4987,1.8749,0.8731,1.2327,0.5976,479554564,2837,2812,0
1690,0.5195,1.8406,0.898,1.2307,0.5969,976964627,2534,6002,1
1690,0.5195,1.8406,0.898,1.2307,0.5969,1010701430,2610,8772,1
1690,0.5195,1.8406,0.898,1.2307,0.5969,395064476,2886,3038,1
1690,0.5195,1.8406,0.898,1.2307,0.5969,976064959,2846,14262,1
1690,0.5195,1.8406,0.898,1.2307,0.5969,633393695,2770,2899,1
1690,0.5195,1.8406,0.898,1.2307,0.5969,2054376405,3313,11579,1
1690,0.5195,1.8406,0.898,1.2307,0.5969,479554564,2565,2812,1
1691,0.4975,1.8767,0.8731,1.2331,0.5972,479554564,2835,2812,0
1692,0.5049,1.876,0.868,1.2326,0.5977,479554564,2822,2812,0
1693,0.5319,1.8502,0.8867,1.2288,0.5988,479554564,2820,2812,0
1694,0.502,1.8721,0.8751,1.233,0.5975,976964627,2589,6325,1
1694,0.502,1.8721,0.8751,1.233,0.5975,1010701430,2789,9095,1
1694,0.502,1.8721,0.8751,1.233,0.5975,1511508930,2831,25264,1
1694,0.502,1.8721,0.8751,1.233,0.5975,395064476,2676,3361,1
1694,0.502,1.8721,0.8751,1.233,0.5975,2037563455,2495,19864,1
1694,0.502,1.8721,0.8751,1.233,0.5975,976064959,2975,14585,1
1694,0.502,1.8721,0.8751,1.233,0.5975,926352561,2824,17251,1
1694,0.502,1.8721,0.8751,1.233,0.5975,633393695,2588,3083,1
1694,0.502,1.8721,0.8751,1.233,0.5975,1587282285,3160,22689,1
1694,0.502,1.8721,0.8751,1.233,0.5975,2054376405,2909,11902,1
1694,0.502,1.8721,0.8751,1.233,0.5975,479554564,2381,2812,1
1695,0.5001,1.8757,0.8747,1.2329,0.5973,395064476,3118,3095,0
1695,0.5001,1.8757,0.8747,1.2329,0.5973,633393695,2825,2854,1
1695,0.5001,1.8757,0.8747,1.2329,0.5973,479554564,2610,2812,1
1696,0.5215,1.8635,0.9083,1.2291,0.5986,976964627,2766,5868,1
1696,0.5215,1.8635,0.9083,1.2291,0.5986,1010701430,3085,8638,1
1696,0.5215,1.8635,0.9083,1.2291,0.5986,395064476,2713,2904,1
1696,0.5215,1.8635,0.9083,1.2291,0.5986,976064959,3161,14128,1
1696,0.5215,1.8635,0.9083,1.2291,0.5986,633393695,2632,2781,1
1696,0.5215,1.8635,0.9083,1.2291,0.5986,2054376405,2818,11445,1
1696,0.5215,1.8635,0.9083,1.2291,0.5986,479554564,2683,2812,1
1697,0.5252,1.8671,0.8813,1.2284,0.5979,479554564,2829,2812,0
1698,0.5006,1.8771,0.8702,1.2325,0.5975,976964627,2614,5778,1
1698,0.5006,1.8771,0.8702,1.2325,0.5975,1010701430,3622,8548,1
1698,0.5006,1.8771,0.8702,1.2325,0.5975,395064476,2762,2814,1
1698,0.5006,1.8771,0.8702,1.2325,0.5975,633393695,2642,2804,1
1698,0.5006,1.8771,0.8702,1.2325,0.5975,479554564,2660,2812,1
1699,0.5044,1.8784,0.8654,1.2326,0.5976,633393695,2675,2670,0
1699,0.5044,1.8784,0.8654,1.2326,0.5976,479554564,2794,2812,1
1700,0.5019,1.8782,0.8696,1.233,0.5977,479554564,2842,2812,0
1701,0.5019,1.8783,0.869,1.2334,0.5978,633393695,2759,2741,0
1701,0.5019,1.8783,0.869,1.2334,0.5978,479554564,2723,2812,1
1702,0.5347,1.8648,0.893,1.2277,0.5982,976964627,2901,8674,1
1702,0.5347,1.8648,0.893,1.2277,0.5982,1010701430,2724,11444,1
1702,0.5347,1.8648,0.893,1.2277,0.5982,395064476,2691,5710,1
1702,0.5347,1.8648,0.893,1.2277,0.5982,2037563455,2850,22213,1
1702,0.5347,1.8648,0.893,1.2277,0.5982,976064959,2811,16934,1
1702,0.5347,1.8648,0.893,1.2277,0.5982,926352561,2675,19600,1
1702,0.5347,1.8648,0.893,1.2277,0.5982,633393695,2455,2896,1
1702,0.5347,1.8648,0.893,1.2277,0.5982,1587282285,3449,25038,1
1702,0.5347,1.8648,0.893,1.2277,0.5982,2054376405,2880,14251,1
1702,0.5347,1.8648,0.893,1.2277,0.5982,479554564,2568,2812,1
1703,0.5012,1.8768,0.8757,1.2329,0.5974,479554564,2820,2812,0
1704,0.4953,1.8767,0.8746,1.2333,0.5971,395064476,2995,5605,1
1704,0.4953,1.8767,0.8746,1.2333,0.5971,633393695,2765,2791,1
1704,0.4953,1.8767,0.8746,1.2333,0.5971,479554564,2673,2812,1
1705,0.5223,1.8526,0.8751,1.2296,0.5984,479554564,2834,2812,0
1706,0.503,1.8793,0.8675,1.2334,0.5976,479554564,2813,2812,0
1707,0.5016,1.8827,0.8681,1.2328,0.5977,976964627,2852,8706,1
1707,0.5016,1.8827,0.8681,1.2328,0.5977,1010701430,3239,11476,1
1707,0.5016,1.8827,0.8681,1.2328,0.5977,395064476,2379,5742,1
1707,0.5016,1.8827,0.8681,1.2328,0.5977,976064959,2979,16966,1
1707,0.5016,1.8827,0.8681,1.2328,0.5977,633393695,2536,2928,1
1707,0.5016,1.8827,0.8681,1.2328,0.5977,2054376405,3103,14283,1
1707,0.5016,1.8827,0.8681,1.2328,0.5977,479554564,2536,2812,1
1708,0.5031,1.877,0.8668,1.2331,0.5979,479554564,2836,2812,0
1709,0.5019,1.8747,0.8756,1.2332,0.5975,976964627,2920,8517,1
1709,0.5019,1.8747,0.8756,1.2332,0.5975,1010701430,2745,11287,1
1709,0.5019,1.8747,0.8756,1.2332,0.5975,1511508930,2975,27456,1
1709,0.5019,1.8747,0.8756,1.2332,0.5975,395064476,2914,5553,1
1709,0.5019,1.8747,0.8756,1.2332,0.5975,2037563455,2530,22056,1
1709,0.5019,1.8747,0.8756,1.2332,0.5975,976064959,2749,16777,1
1709,0.5019,1.8747,0.8756,1.2332,0.5975,926352561,3063,19443,1
1709,0.5019,1.8747,0.8756,1.2332,0.5975,633393695,2573,2739,1
1709,0.5019,1.8747,0.8756,1.2332,0.5975,1587282285,2857,24881,1
1709,0.5019,1.8747,0.8756,1.2332,0.5975,2054376405,2453,14094,1
1709,0.5019,1.8747,0.8756,1.2332,0.5975,479554564,2725,2812,1
1710,0.5229,1.8612,0.9087,1.2288,0.5985,633393695,2691,2681,0
1710,0.5229,1.8612,0.9087,1.2288,0.5985,479554564,2783,2812,1
1711,0.5036,1.8783,0.8666,1.2325,0.5976,633393695,2676,2666,0
1711,0.5036,1.8783,0.8666,1.2325,0.5976,479554564,2798,2812,1
1712,0.5263,1.8568,0.8801,1.2253,0.5981,633393695,2816,2797,0
1712,0.5263,1.8568,0.8801,1.2253,0.5981,479554564,2667,2812,1
1713,0.5013,1.8788,0.8734,1.2325,0.5975,633393695,2778,2775,0
1713,0.5013,1.8788,0.8734,1.2325,0.5975,479554564,2689,2812,1
1714,0.503,1.8796,0.8728,1.233,0.5977,479554564,2824,2812,0
1715,0.4975,1.8765,0.8696,1.2328,0.5978,479554564,2817,2812,0
1716,0.4963,1.8731,0.8759,1.2325,0.5973,479554564,2835,2812,0
1717,0.4998,1.8783,0.8669,1.2325,0.5977,479554564,2823,2812,0
1718,0.5223,1.8485,0.8925,1.2266,0.598,479554564,2815,2812,0
1719,0.5264,1.8598,0.8745,1.2284,0.5983,1010701430,2982,3023,1
1719,0.5264,1.8598,0.8745,1.2284,0.5983,917007886,2740,3230,1
1719,0.5264,1.8598,0.8745,1.2284,0.5983,1673570350,3008,3355,1
1719,0.5264,1.8598,0.8745,1.2284,0.5983,1511508930,2645,3066,1
1719,0.5264,1.8598,0.8745,1.2284,0.5983,2037563455,3026,3012,0
1719,0.5264,1.8598,0.8745,1.2284,0.5983,1177142122,2825,3130,1
1719,0.5264,1.8598,0.8745,1.2284,0.5983,1590962420,2525,2933,1
1719,0.5264,1.8598,0.8745,1.2284,0.5983,2054376405,2733,2795,1
1719,0.5264,1.8598,0.8745,1.2284,0.5983,479554564,3014,3219,1
1719,0.5264,1.8598,0.8745,1.2284,0.5983,87768625,2623,3010,1
1720,0.5051,1.8793,0.8679,1.2319,0.5974,917007886,2881,2876,0
1720,0.5051,1.8793,0.8679,1.2319,0.5974,87768625,2977,3010,1
1721,0.5022,1.8656,0.8683,1.2327,0.5977,917007886,2659,3117,1
1721,0.5022,1.8656,0.8683,1.2327,0.5977,1673570350,3148,3292,1
1721,0.5022,1.8656,0.8683,1.2327,0.5977,1511508930,2865,3034,1
1721,0.5022,1.8656,0.8683,1.2327,0.5977,1177142122,2818,2859,1
1721,0.5022,1.8656,0.8683,1.2327,0.5977,87768625,2736,3010,1
1722,0.535,1.8517,0.8821,1.2281,0.5983,1010701430,2852,3882,1
1722,0.535,1.8517,0.8821,1.2281,0.5983,917007886,2363,3174,1
1722,0.535,1.8517,0.8821,1.2281,0.5983,1673570350,2904,4139,1
1722,0.535,1.8517,0.8821,1.2281,0.5983,1511508930,2884,3387,1
1722,0.535,1.8517,0.8821,1.2281,0.5983,2037563455,2968,4009,1
1722,0.535,1.8517,0.8821,1.2281,0.5983,1177142122,2617,3423,1
1722,0.535,1.8517,0.8821,1.2281,0.5983,1590962420,3118,3877,1
1722,0.535,1.8517,0.8821,1.2281,0.5983,2054376405,2774,3581,1
1722,0.535,1.8517,0.8821,1.2281,0.5983,479554564,3031,3991,1
1722,0.535,1.8517,0.8821,1.2281,0.5983,87768625,2679,3010,1
1723,0.5275,1.8489,0.8765,1.2286,0.5985,917007886,2855,2853,0
1723,0.5275,1.8489,0.8765,1.2286,0.5985,87768625,3000,3010,1
1724,0.5086,1.8797,0.8736,1.2326,0.5979,917007886,2973,3046,1
1724,0.5086,1.8797,0.8736,1.2326,0.5979,1511508930,2673,2649,0
1724,0.5086,1.8797,0.8736,1.2326,0.5979,87768625,2807,3010,1
1725,0.5005,1.8747,0.8715,1.2325,0.597,917007886,3032,3320,1
1725,0.5005,1.8747,0.8715,1.2325,0.597,1511508930,2889,2864,0
1725,0.5005,1.8747,0.8715,1.2325,0.597,87768625,2533,3010,1
1726,0.5025,1.8685,0.8667,1.2331,0.5975,917007886,2726,2999,1
1726,0.5025,1.8685,0.8667,1.2331,0.5975,1511508930,2862,2849,0
1726,0.5025,1.8685,0.8667,1.2331,0.5975,87768625,2854,3010,1
1727,0.5235,1.8489,0.8766,1.2281,0.5988,87768625,3120,3010,0
1728,0.5025,1.8779,0.8849,1.2305,0.5975,917007886,2773,3120,1
1728,0.5025,1.8779,0.8849,1.2305,0.5975,1511508930,2899,2887,0
1728,0.5025,1.8779,0.8849,1.2305,0.5975,87768625,2733,3010,1
1729,0.5199,1.8595,0.8736,1.227,0.5984,917007886,2809,3093,1
1729,0.5199,1.8595,0.8736,1.227,0.5984,1511508930,2588,2576,0
1729,0.5199,1.8595,0.8736,1.227,0.5984,87768625,2760,3010,1
1730,0.5029,1.8725,0.8679,1.2323,0.5979,87768625,3019,3010,0
1731,0.502,1.8765,0.8706,1.2318,0.5975,917007886,3104,3162,1
1731,0.502,1.8765,0.8706,1.2318,0.5975,1511508930,2739,2731,0
1731,0.502,1.8765,0.8706,1.2318,0.5975,87768625,2691,3010,1
1732,0.5235,1.8528,0.8876,1.2287,0.5985,87768625,3043,3010,0
1733,0.5228,1.8523,0.8829,1.2288,0.5982,87768625,3033,3010,0
1734,0.5229,1.8524,0.8876,1.2282,0.5985,1010701430,2995,8435,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,917007886,2614,3091,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,1673570350,2933,5759,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,1511508930,2724,2793,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,2037563455,2939,19678,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,1177142122,2334,2709,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,976064959,3142,36042,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,1590962420,2565,17074,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,1129705271,2693,33304,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,633393695,2969,22330,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,1308842760,2855,30619,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,1765008485,2972,24918,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,1587282285,3055,27753,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,2054376405,2734,11189,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,479554564,2451,14346,1
1734,0.5229,1.8524,0.8876,1.2282,0.5985,87768625,2762,3010,1
1735,0.4953,1.8773,0.8704,1.2329,0.5974,917007886,3007,3054,1
1735,0.4953,1.8773,0.8704,1.2329,0.5974,1511508930,2628,2619,0
1735,0.4953,1.8773,0.8704,1.2329,0.5974,87768625,2799,3010,1
1736,0.5261,1.8561,0.875,1.2276,0.5986,1010701430,3055,8782,1
1736,0.5261,1.8561,0.875,1.2276,0.5986,917007886,2806,3146,1
1736,0.5261,1.8561,0.875,1.2276,0.5986,1673570350,2972,6106,1
1736,0.5261,1.8561,0.875,1.2276,0.5986,1511508930,2827,2904,1
1736,0.5261,1.8561,0.875,1.2276,0.5986,1177142122,2721,3056,1
1736,0.5261,1.8561,0.875,1.2276,0.5986,87768625,2707,3010,1
1737,0.5283,1.8537,0.8793,1.2282,0.5982,917007886,2856,2929,1
1737,0.5283,1.8537,0.8793,1.2282,0.5982,1511508930,2542,2656,1
1737,0.5283,1.8537,0.8793,1.2282,0.5982,1177142122,2722,2709,0
1737,0.5283,1.8537,0.8793,1.2282,0.5982,87768625,2924,3010,1
